日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-01-12,零度台球,118.300082,36.813906,其他,体育场馆,深夜,4.48
2024-01-12,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,中午,4.34
2024-01-12,黑咖空间健身馆,118.002446,36.841283,其他,体育场馆,凌晨,3.18
2024-01-12,淄博市高新区植物园,118.02744,36.859301,其他,公园,中午,7.1
2024-01-12,淄博市高新区植物园,118.02744,36.859301,其他,公园,上午,4.39
2024-01-12,银座(天齐店),118.331189,36.813099,其他,商场,中午,5.41
2024-01-12,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,凌晨,4.55
2024-01-12,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,下午,6.87
2024-01-12,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,深夜,4.57
2024-01-12,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,凌晨,3.56
2024-01-12,豹岩观,117.72937,36.651491,其他,旅游景点,深夜,4.72
2024-01-12,淄博市图书馆,117.986592,36.82889,其他,文化场馆,下午,8.07
2024-01-12,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,凌晨,2.88
2024-01-12,山东理工大学东校区,118.039887,36.811417,其他,学校,凌晨,4.45
2024-01-12,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,下午,6.0
2024-01-12,果里医院,118.078742,36.903025,其他,医院,凌晨,4.77
2024-01-12,果里医院,118.078742,36.903025,其他,医院,上午,5.94
2024-01-12,淄博市特殊教育中心,118.099177,36.820103,其他,学校,晚上,4.0
2024-01-12,罗村卫生院,118.068822,36.685599,其他,医院,凌晨,4.97
2024-01-12,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,晚上,6.81
2024-01-12,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,下午,6.85
2024-01-12,中国体育彩票,117.959333,36.647242,其他,商场,深夜,4.17
2024-01-12,中国体育彩票,117.959333,36.647242,其他,商场,傍晚,5.17
2024-01-12,桓台县中医院门诊部,118.098523,36.967718,其他,医院,深夜,3.18
2024-01-12,桓台县中医院门诊部,118.098523,36.967718,其他,医院,晚上,4.32
2024-01-12,方和茂,118.300029,36.81432,其他,商场,上午,6.19
2024-01-12,方和茂,118.300029,36.81432,其他,商场,下午,4.86
2024-01-12,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,上午,4.3
2024-01-12,大学城滨河公园,117.934137,36.812275,其他,公园,凌晨,1.86
2024-01-12,大学城滨河公园,117.934137,36.812275,其他,公园,中午,5.99
2024-01-12,山东齐鲁武校,118.160609,36.698077,其他,学校,凌晨,4.88
2024-01-12,山东齐鲁武校,118.160609,36.698077,其他,学校,深夜,4.72
2024-01-12,淄川区实验小学,117.982993,36.639028,其他,学校,晚上,5.82
2024-01-12,佳惠新天地生活广场,118.187319,36.192233,其他,商场,傍晚,5.35
2024-01-12,佳惠新天地生活广场,118.187319,36.192233,其他,商场,深夜,6.11
2024-01-12,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,中午,7.1
2024-01-12,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,中午,6.04
2024-01-12,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,下午,6.11
2024-01-12,三玉炒鸡,118.075633,36.873203,其他,餐饮,傍晚,5.23
2024-01-12,三玉炒鸡,118.075633,36.873203,其他,餐饮,晚上,4.61
2024-01-12,夏庄小区广场,118.054937,36.766191,其他,公园,下午,4.86
2024-01-12,金陵寺,118.200509,36.924832,其他,旅游景点,傍晚,6.05
2024-01-12,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,上午,7.61
2024-01-12,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,晚上,4.16
2024-01-12,遄台中学,118.316847,36.818062,其他,学校,上午,4.52
2024-01-12,遄台中学,118.316847,36.818062,其他,学校,凌晨,2.17
2024-01-12,临淄二中,118.304006,36.837102,其他,学校,傍晚,6.84
2024-01-12,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,凌晨,2.73
2024-01-12,淄博中医骨伤医院,117.826714,36.489782,其他,医院,晚上,3.83
2024-01-12,淄博中医骨伤医院,117.826714,36.489782,其他,医院,傍晚,5.05
2024-01-12,湖田医院-湖田卫生院,118.11723,36.790515,其他,医院,下午,7.45
2024-01-12,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,上午,6.59
2024-01-12,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,晚上,4.55
2024-01-12,美瑞口腔,118.05072,36.808419,其他,公园,下午,6.34
2024-01-12,美瑞口腔,118.05072,36.808419,其他,公园,上午,5.99
2024-01-12,淄博师专,117.908464,36.66217,其他,学校,晚上,5.77
2024-01-12,淄博师专,117.908464,36.66217,其他,学校,凌晨,4.53
2024-01-13,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,深夜,5.72
2024-01-13,临淄区稷下小学,118.315531,36.810223,其他,学校,上午,4.57
2024-01-13,泉河风景区,118.048141,36.410821,其他,公园,下午,6.0
2024-01-13,泉河风景区,118.048141,36.410821,其他,公园,晚上,3.59
2024-01-13,萌山公园,117.894094,36.713084,其他,公园,下午,7.51
2024-01-13,萌山公园,117.894094,36.713084,其他,公园,上午,7.5
2024-01-13,君爵桌球俱乐部,117.974739,36.638948,其他,体育场馆,下午,4.99
2024-01-13,旗胜足球场,118.024355,36.773073,其他,体育场馆,中午,6.67
2024-01-13,旗胜足球场,118.024355,36.773073,其他,体育场馆,深夜,5.2
2024-01-13,北大医疗鲁中医院康平分院,118.282262,36.806845,其他,医院,中午,8.19
2024-01-13,北大医疗鲁中医院康平分院,118.282262,36.806845,其他,医院,凌晨,5.49
2024-01-13,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,上午,7.58
2024-01-13,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,下午,4.8
2024-01-13,遄台老店骏阳凉皮,118.318082,36.817242,其他,餐饮,中午,6.14
2024-01-13,淄博市张店区南定中学,118.046504,36.742334,其他,学校,深夜,5.05
2024-01-13,银座购物广场,118.033203,36.849245,其他,商场,上午,4.76
2024-01-13,临淄御马苑马术俱乐部,118.368429,36.802627,其他,体育场馆,凌晨,6.33
2024-01-13,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,傍晚,4.88
2024-01-13,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,中午,4.92
2024-01-13,海梦圆酒楼,117.845917,36.496655,其他,餐饮,下午,6.15
2024-01-13,淄川经济开发区实验学校,117.933931,36.657577,其他,文化场馆,上午,5.41
2024-01-13,淄川经济开发区实验学校,117.933931,36.657577,其他,文化场馆,凌晨,5.07
2024-01-13,海洋王国,118.296117,36.817556,其他,公园,傍晚,3.91
2024-01-13,海洋王国,118.296117,36.817556,其他,公园,下午,6.74
2024-01-13,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,傍晚,6.83
2024-01-13,江南濠景生态美食园,118.009609,36.805242,其他,餐饮,凌晨,2.58
2024-01-13,湖田考场,118.11584,36.795345,其他,文化场馆,深夜,5.42
2024-01-13,胜利山九九乐园,118.177256,36.18827,其他,公园,中午,7.43
2024-01-13,胜利山九九乐园,118.177256,36.18827,其他,公园,上午,6.32
2024-01-13,高青万福源购物中心,117.846474,37.165437,其他,商场,上午,4.91
2024-01-13,高青万福源购物中心,117.846474,37.165437,其他,商场,深夜,4.01
2024-01-13,石马镇卫生院,117.895512,36.4001,其他,医院,傍晚,5.73
2024-01-13,乐华滋披萨(振兴路店),118.163299,36.186017,其他,餐饮,凌晨,5.32
2024-01-13,淄博高新四季青医院,118.033077,36.8359,其他,医院,上午,6.33
2024-01-13,颜文姜祠,117.855514,36.481729,其他,旅游景点,上午,7.71
2024-01-13,涌泉齐长城,118.134415,36.429842,其他,旅游景点,凌晨,5.08
2024-01-13,涌泉齐长城,118.134415,36.429842,其他,旅游景点,中午,7.37
2024-01-13,城隍庙,117.872889,36.480335,其他,旅游景点,深夜,5.58
2024-01-13,城隍庙,117.872889,36.480335,其他,旅游景点,中午,6.99
2024-01-13,颜山商城,117.862649,36.496325,其他,商场,下午,5.12
2024-01-13,颜山商城,117.862649,36.496325,其他,商场,深夜,4.61
2024-01-13,淄博高新区第三小学,118.032424,36.868789,其他,学校,中午,3.68
2024-01-13,磁村中学,117.83889,36.62076,其他,学校,凌晨,4.06
2024-01-13,磁村中学,117.83889,36.62076,其他,学校,傍晚,7.02
2024-01-13,淄博市技师学院,118.028709,36.819372,其他,学校,上午,8.75
2024-01-13,淄博市技师学院,118.028709,36.819372,其他,学校,中午,4.65
2024-01-13,利群时代(柳泉路店),118.047509,36.801921,其他,商场,凌晨,4.17
2024-01-13,利群时代(柳泉路店),118.047509,36.801921,其他,商场,上午,6.57
2024-01-13,淄博四季青医院,118.041428,36.828633,其他,医院,傍晚,7.57
2024-01-13,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,下午,5.59
2024-01-13,碧霞祠,118.117578,36.822273,其他,旅游景点,晚上,6.6
2024-01-13,碧霞祠,118.117578,36.822273,其他,旅游景点,凌晨,3.25
2024-01-13,淄博化建医院,118.233028,36.735297,其他,医院,傍晚,6.1
2024-01-13,淄博化建医院,118.233028,36.735297,其他,医院,上午,4.92
2024-01-13,齐长城一线天,118.143592,36.43048,其他,旅游景点,傍晚,7.21
2024-01-13,齐长城一线天,118.143592,36.43048,其他,旅游景点,中午,5.84
2024-01-13,淄博市农业科学研究院(商场西街),118.030106,36.804568,其他,文化场馆,深夜,3.95
2024-01-13,华润实验小学,118.064116,36.801975,其他,学校,凌晨,6.32
2024-01-13,华润实验小学,118.064116,36.801975,其他,学校,中午,4.53
2024-01-13,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,下午,5.98
2024-01-13,淄博市中心医院南病房楼,118.052622,36.807439,其他,医院,深夜,6.46
2024-01-13,淄博中大医院,118.038074,36.801364,其他,医院,下午,5.02
2024-01-13,淄博中大医院,118.038074,36.801364,其他,医院,凌晨,3.52
2024-01-13,留仙湖公园,117.957398,36.6373,其他,公园,凌晨,3.77
2024-01-13,河南村党建文化广场,117.9315,36.500416,其他,公园,深夜,6.97
2024-01-13,河南村党建文化广场,117.9315,36.500416,其他,公园,凌晨,4.2
2024-01-13,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,上午,8.5
2024-01-13,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,下午,8.64
2024-01-13,由熙(尚美店),118.037704,36.810171,其他,餐饮,中午,7.01
2024-01-13,青龙山公园,118.088849,36.826097,其他,公园,凌晨,5.38
2024-01-13,下湖村文化广场,118.124776,36.787054,其他,公园,深夜,4.61
2024-01-13,中心公园,118.257746,36.765129,其他,公园,中午,7.12
2024-01-13,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,凌晨,6.71
2024-01-13,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,深夜,4.55
2024-01-13,青年路街道办事处社区卫生服务中心,117.84943,36.806324,其他,医院,晚上,5.45
2024-01-13,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,深夜,6.85
2024-01-13,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,傍晚,7.52
2024-01-13,般阳中学,117.915619,36.656604,其他,学校,傍晚,8.06
2024-01-13,般阳中学,117.915619,36.656604,其他,学校,深夜,4.62
2024-01-13,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,下午,6.56
2024-01-13,星牌台球俱乐部,118.072495,36.815271,其他,体育场馆,傍晚,8.0
2024-01-13,凯瑞小学,118.014388,36.810389,其他,学校,上午,5.83
2024-01-13,淄博职业技术大学,117.932027,36.83381,其他,学校,傍晚,6.18
2024-01-13,淄博职业技术大学,117.932027,36.83381,其他,学校,中午,6.17
2024-01-13,张店市民公园,118.021792,36.804554,其他,公园,上午,7.29
2024-01-13,张店市民公园,118.021792,36.804554,其他,公园,晚上,6.3
2024-01-13,喜乐佳,118.100012,36.958738,其他,商场,凌晨,4.46
2024-01-13,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,凌晨,4.87
2024-01-13,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,中午,5.82
2024-01-13,安澜湾,117.896269,37.260744,其他,旅游景点,下午,7.84
2024-01-13,安澜湾,117.896269,37.260744,其他,旅游景点,上午,6.74
2024-01-13,人民东路小学,118.064812,36.810418,其他,学校,凌晨,5.3
2024-01-13,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,上午,5.93
2024-01-13,淄博柳泉中学,117.977727,36.819203,其他,学校,中午,5.57
2024-01-14,银座购物广场(博山店),117.860767,36.494224,其他,商场,下午,6.9
2024-01-14,银座购物广场(博山店),117.860767,36.494224,其他,商场,深夜,5.59
2024-01-14,淄博长城医院,118.030906,36.797646,其他,医院,凌晨,4.99
2024-01-14,淄博长城医院,118.030906,36.797646,其他,医院,晚上,4.45
2024-01-14,吉祥福第蚂蚱鸡,118.016031,36.848831,其他,餐饮,中午,6.53
2024-01-14,吉祥福第蚂蚱鸡,118.016031,36.848831,其他,餐饮,傍晚,6.13
2024-01-14,碧霞祠,118.117578,36.822273,其他,旅游景点,深夜,5.43
2024-01-14,桓台县中医院门诊部,118.098523,36.967718,其他,医院,傍晚,5.45
2024-01-14,桓台县中医院门诊部,118.098523,36.967718,其他,医院,凌晨,3.26
2024-01-14,遄台老店骏阳凉皮,118.318082,36.817242,其他,餐饮,下午,6.35
2024-01-14,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,深夜,4.86
2024-01-14,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,下午,7.71
2024-01-14,圣得利(巴黎假日·步行街店),117.852682,36.798157,其他,餐饮,中午,5.77
2024-01-14,留仙湖公园,117.957398,36.6373,其他,公园,凌晨,5.12
2024-01-14,留仙湖公园,117.957398,36.6373,其他,公园,晚上,6.4
2024-01-14,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,上午,8.63
2024-01-14,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,下午,5.51
2024-01-14,惊宇动力健康管理中心·游泳健身,117.997351,36.790241,其他,体育场馆,上午,8.46
2024-01-14,惊宇动力健康管理中心·游泳健身,117.997351,36.790241,其他,体育场馆,中午,5.6
2024-01-14,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,凌晨,3.54
2024-01-14,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,中午,6.5
2024-01-14,峨嵋山公园,117.863174,36.486709,其他,公园,晚上,4.39
2024-01-14,峨嵋山公园,117.863174,36.486709,其他,公园,深夜,6.61
2024-01-14,谭家菜馆,118.069649,36.842852,其他,餐饮,上午,6.0
2024-01-14,谭家菜馆,118.069649,36.842852,其他,餐饮,晚上,4.57
2024-01-14,DH健身,118.062042,36.810552,其他,体育场馆,晚上,3.88
2024-01-14,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,上午,6.91
2024-01-14,桓台县新时代文明实践中心-健康主题公园,118.084407,36.946436,其他,公园,下午,7.63
2024-01-14,桓台县新时代文明实践中心-健康主题公园,118.084407,36.946436,其他,公园,傍晚,7.19
2024-01-14,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,中午,6.07
2024-01-14,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,下午,5.76
2024-01-14,齐长城遗址--风门道关,117.76158,36.517788,其他,旅游景点,上午,7.17
2024-01-14,海鸥ZONE健身工作室,117.866042,36.822629,其他,体育场馆,晚上,4.6
2024-01-14,海鸥ZONE健身工作室,117.866042,36.822629,其他,体育场馆,上午,5.77
2024-01-14,山东理工大学,118.000702,36.81037,其他,学校,凌晨,4.63
2024-01-14,瑞苑社区团购,118.048905,36.818966,其他,商场,凌晨,5.42
2024-01-14,瑞苑社区团购,118.048905,36.818966,其他,商场,深夜,3.98
2024-01-14,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,下午,5.12
2024-01-14,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,中午,4.89
2024-01-14,懿仁堂中医院,117.867122,36.803059,其他,医院,下午,8.21
2024-01-14,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,下午,6.9
2024-01-14,留仙谷清风寺,118.052826,36.603576,其他,旅游景点,傍晚,6.64
2024-01-14,山东新华制药股份有限公司职工培训中心技工学校,118.063076,36.794698,其他,学校,凌晨,4.96
2024-01-14,山铝西山社区卫生服务站,118.037141,36.752962,其他,医院,傍晚,6.41
2024-01-14,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,深夜,3.95
2024-01-14,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,上午,6.73
2024-01-14,凤凰山广场,117.832022,36.741644,其他,公园,上午,6.69
2024-01-14,凤凰山广场,117.832022,36.741644,其他,公园,傍晚,7.94
2024-01-14,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,晚上,4.71
2024-01-14,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,中午,7.1
2024-01-14,淄博大成商场,118.055089,36.805645,其他,商场,中午,7.69
2024-01-14,周波寿司,118.042434,36.818197,其他,餐饮,中午,5.56
2024-01-14,周波寿司,118.042434,36.818197,其他,餐饮,下午,5.68
2024-01-14,桓台商厦,118.105225,36.959466,其他,商场,深夜,3.7
2024-01-14,桓台商厦,118.105225,36.959466,其他,商场,傍晚,5.18
2024-01-14,黑旺船头山白云观,118.205816,36.621873,其他,旅游景点,上午,7.1
2024-01-14,天明寺,118.065457,36.543319,其他,旅游景点,晚上,4.61
2024-01-14,天明寺,118.065457,36.543319,其他,旅游景点,傍晚,4.97
2024-01-14,南庙,117.987152,36.619724,其他,旅游景点,凌晨,4.02
2024-01-14,南定小学,118.052121,36.741479,其他,学校,凌晨,5.18
2024-01-14,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,凌晨,5.1
2024-01-14,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,凌晨,5.17
2024-01-14,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,上午,5.05
2024-01-14,革命历史纪念馆,118.17537,36.18447,其他,旅游景点,晚上,5.3
2024-01-14,桃花峪庙,117.959766,36.571647,其他,旅游景点,晚上,3.53
2024-01-14,欢乐城精品购物广场,118.023549,36.825043,其他,商场,上午,7.46
