日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-10-12,淄博市张店区傅家镇卫生院,118.000376,36.761537,其他,医院,下午,8.71
2024-10-12,新华公园,118.067006,36.7957,其他,公园,晚上,4.93
2024-10-12,法兰度西餐厅(天齐东路店),118.331778,36.814367,其他,餐饮,凌晨,4.44
2024-10-12,法兰度西餐厅(天齐东路店),118.331778,36.814367,其他,餐饮,晚上,7.57
2024-10-12,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,上午,4.27
2024-10-12,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,傍晚,7.93
2024-10-12,桓台人民公园,118.09302,36.960254,其他,公园,中午,4.88
2024-10-12,桓台人民公园,118.09302,36.960254,其他,公园,上午,7.24
2024-10-12,民法典主题公园,117.828674,36.796596,其他,公园,上午,6.6
2024-10-12,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,上午,4.6
2024-10-12,山铝植物园,118.04532,36.754336,其他,公园,晚上,4.53
2024-10-12,山铝植物园,118.04532,36.754336,其他,公园,下午,5.59
2024-10-12,天行健健身会所,118.004368,36.836872,其他,体育场馆,晚上,4.33
2024-10-12,天行健健身会所,118.004368,36.836872,其他,体育场馆,凌晨,3.81
2024-10-12,忠勤祠,117.940969,36.950379,其他,旅游景点,晚上,7.01
2024-10-12,忠勤祠,117.940969,36.950379,其他,旅游景点,中午,5.82
2024-10-12,周村烧饼博物馆,117.841826,36.79823,其他,餐饮,晚上,4.33
2024-10-12,周村烧饼博物馆,117.841826,36.79823,其他,餐饮,下午,5.66
2024-10-12,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,傍晚,6.91
2024-10-12,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,深夜,3.43
2024-10-12,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,下午,4.82
2024-10-12,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,晚上,4.62
2024-10-12,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,中午,7.72
2024-10-12,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,傍晚,4.58
2024-10-12,四砂医院,118.028215,36.730963,其他,医院,傍晚,5.62
2024-10-12,四砂医院,118.028215,36.730963,其他,医院,凌晨,2.78
2024-10-12,三官庙,118.192014,36.453194,其他,旅游景点,中午,4.66
2024-10-12,三官庙,118.192014,36.453194,其他,旅游景点,傍晚,4.45
2024-10-12,蜂山公园,118.244184,36.747659,其他,公园,下午,8.25
2024-10-12,人口文化广场,117.976909,36.635204,其他,公园,上午,7.31
2024-10-12,人口文化广场,117.976909,36.635204,其他,公园,晚上,4.29
2024-10-12,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,深夜,4.68
2024-10-12,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,傍晚,4.73
2024-10-12,山川禅寺,117.961374,36.616908,其他,旅游景点,上午,4.75
2024-10-12,淄博化建医院,118.233028,36.735297,其他,医院,下午,5.76
2024-10-12,淄博化建医院,118.233028,36.735297,其他,医院,凌晨,3.42
2024-10-12,淄博少海医院,118.090097,36.958442,其他,医院,深夜,6.33
2024-10-12,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,凌晨,5.93
2024-10-12,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,晚上,3.86
2024-10-13,淄博昌国医院,118.027805,36.784536,其他,医院,中午,4.68
2024-10-13,淄博昌国医院,118.027805,36.784536,其他,医院,凌晨,4.07
2024-10-13,奎樱古寺,117.908429,36.553642,其他,旅游景点,深夜,4.54
2024-10-13,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,下午,4.97
2024-10-13,花山公园,118.11949,36.824708,其他,旅游景点,中午,5.69
2024-10-13,花山公园,118.11949,36.824708,其他,旅游景点,上午,7.72
2024-10-13,核心商城(鲁中装饰材料城店),118.02041,36.785217,其他,商场,晚上,5.23
2024-10-13,淄博圣洁医院,118.091234,36.965849,其他,医院,凌晨,4.78
2024-10-13,淄博圣洁医院,118.091234,36.965849,其他,医院,下午,6.49
2024-10-13,博山区第一中学,117.848509,36.495344,其他,学校,下午,8.01
2024-10-13,博山区第一中学,117.848509,36.495344,其他,学校,凌晨,5.78
2024-10-13,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,凌晨,4.27
2024-10-13,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,凌晨,4.29
2024-10-13,云明山风景区,118.175224,36.446787,其他,旅游景点,深夜,4.02
2024-10-13,鲁中晨报,118.058442,36.837798,其他,文化场馆,傍晚,6.17
2024-10-13,山东理工大学信息楼,118.004206,36.80863,其他,文化场馆,深夜,4.63
2024-10-13,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,中午,4.46
2024-10-13,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,凌晨,3.53
2024-10-13,周村人民广场,117.856114,36.799587,其他,公园,下午,7.17
2024-10-13,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,下午,7.92
2024-10-13,曹一村法治文化广场,118.098433,36.839591,其他,公园,晚上,6.49
2024-10-13,后厨金字塔(美达华庭店),118.018377,36.825519,其他,餐饮,晚上,4.4
2024-10-13,后厨金字塔(美达华庭店),118.018377,36.825519,其他,餐饮,凌晨,4.52
2024-10-13,华岩寺,117.842443,36.613711,其他,旅游景点,深夜,3.82
2024-10-13,磁村卫生院,117.847857,36.619271,其他,医院,傍晚,6.17
2024-10-13,淄博瑞生医院,118.040809,36.828672,其他,医院,凌晨,4.52
2024-10-13,618战备电台旧址,118.001624,36.229969,其他,旅游景点,傍晚,6.96
2024-10-13,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,中午,5.71
2024-10-13,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,凌晨,3.49
2024-10-13,金太阳商场,118.166734,36.185648,其他,商场,晚上,5.26
2024-10-13,金太阳商场,118.166734,36.185648,其他,商场,深夜,4.64
2024-10-13,梓潼关,117.887834,36.71048,其他,旅游景点,上午,6.54
2024-10-13,山东齐鲁武校,118.160609,36.698077,其他,学校,傍晚,7.01
2024-10-13,山东齐鲁武校,118.160609,36.698077,其他,学校,凌晨,4.74
2024-10-13,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,傍晚,4.8
2024-10-13,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,晚上,4.89
2024-10-13,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,下午,7.11
2024-10-13,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,中午,5.34
2024-10-13,淄博延强医院,117.944326,36.665657,其他,医院,傍晚,5.79
2024-10-13,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,傍晚,6.03
2024-10-13,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,中午,5.43
2024-10-13,夏庄小区广场,118.054937,36.766191,其他,公园,上午,5.69
2024-10-13,瓦萨里现烤披萨(新建中路店),117.852565,36.800467,其他,餐饮,晚上,4.68
2024-10-13,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,凌晨,4.12
2024-10-13,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,晚上,7.18
2024-10-13,凯盛南湖湿地公园,118.007744,36.742352,其他,公园,凌晨,3.35
2024-10-13,食香阁(广青路店),117.694597,37.179924,其他,餐饮,下午,7.48
2024-10-13,食香阁(广青路店),117.694597,37.179924,其他,餐饮,晚上,6.87
2024-10-13,石佛寺,117.862538,36.675462,其他,旅游景点,深夜,4.64
2024-10-13,石佛寺,117.862538,36.675462,其他,旅游景点,傍晚,6.37
2024-10-13,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,凌晨,3.52
2024-10-13,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,深夜,4.33
2024-10-13,淄川体育公园东区,117.978905,36.629127,其他,公园,下午,6.43
2024-10-13,淄川体育公园东区,117.978905,36.629127,其他,公园,深夜,4.93
2024-10-13,周村古商城,117.841013,36.798378,其他,旅游景点,中午,5.68
2024-10-13,张店区人民医院(南院区),118.059541,36.791552,其他,医院,上午,5.66
2024-10-13,张店区人民医院(南院区),118.059541,36.791552,其他,医院,凌晨,5.59
2024-10-13,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,傍晚,6.39
2024-10-13,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,下午,6.86
2024-10-13,德润医院,117.884854,36.555597,其他,医院,晚上,5.44
2024-10-13,德润医院,117.884854,36.555597,其他,医院,中午,5.9
2024-10-13,青年公园,118.040537,36.760851,其他,公园,凌晨,4.42
2024-10-13,世纪东方购物中心,118.162663,36.185787,其他,商场,深夜,4.56
2024-10-13,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,傍晚,5.92
2024-10-13,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,傍晚,5.07
2024-10-13,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,中午,3.99
2024-10-13,富源商城,118.19445,36.189208,其他,商场,傍晚,5.86
2024-10-13,富源商城,118.19445,36.189208,其他,商场,深夜,4.27
2024-10-13,蒙之涮(植物园店),118.03324,36.789241,其他,餐饮,下午,5.88
2024-10-13,果里医院,118.078742,36.903025,其他,医院,傍晚,5.12
2024-10-13,果里医院,118.078742,36.903025,其他,医院,下午,6.15
2024-10-13,金桥商厦(中和街),117.852231,36.797431,其他,商场,深夜,4.98
2024-10-13,淄博鑫马吾悦广场,118.001652,36.824664,其他,商场,上午,5.8
2024-10-13,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,中午,4.97
2024-10-13,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,傍晚,8.72
2024-10-13,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,中午,4.38
2024-10-13,金银山公园,118.053645,36.424029,其他,公园,中午,7.55
2024-10-13,金银山公园,118.053645,36.424029,其他,公园,凌晨,5.58
2024-10-13,聚合购物,118.102169,36.819988,其他,商场,深夜,4.89
2024-10-13,聚合购物,118.102169,36.819988,其他,商场,晚上,5.66
2024-10-14,东方购物广场(沂源店),118.160871,36.184001,其他,商场,晚上,6.7
2024-10-14,福德寺,118.233143,36.766972,其他,旅游景点,晚上,6.04
2024-10-14,福德寺,118.233143,36.766972,其他,旅游景点,下午,4.63
2024-10-14,山东理工大学东校区,118.039887,36.811417,其他,学校,中午,5.25
2024-10-14,山东理工大学东校区,118.039887,36.811417,其他,学校,傍晚,4.92
2024-10-14,四砂医院,118.028215,36.730963,其他,医院,凌晨,3.73
2024-10-14,峨嵋山公园,117.863174,36.486709,其他,公园,下午,6.13
2024-10-14,周村区第二中学,117.859542,36.803863,其他,学校,深夜,4.5
2024-10-14,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,下午,6.49
2024-10-14,金三角亿峰台球,118.297741,36.821013,其他,体育场馆,凌晨,4.31
2024-10-14,旗胜足球场,118.024355,36.773073,其他,体育场馆,中午,5.56
2024-10-14,西张游园,118.085153,36.796736,其他,公园,中午,6.62
2024-10-14,老博山私房菜,118.070058,36.799784,其他,餐饮,傍晚,6.7
2024-10-14,老博山私房菜,118.070058,36.799784,其他,餐饮,下午,6.52
2024-10-14,零度台球,118.300082,36.813906,其他,体育场馆,深夜,5.68
2024-10-14,零度台球,118.300082,36.813906,其他,体育场馆,上午,5.62
2024-10-14,零距离健身,118.077582,36.816188,其他,体育场馆,上午,6.41
2024-10-14,零距离健身,118.077582,36.816188,其他,体育场馆,中午,6.48
2024-10-14,圆心楼商城,117.844755,36.618944,其他,商场,晚上,6.22
2024-10-14,山东工业职业学院,118.081232,36.88653,其他,学校,上午,5.31
2024-10-14,山东工业职业学院,118.081232,36.88653,其他,学校,下午,5.79
2024-10-14,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,凌晨,4.94
2024-10-14,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,下午,4.44
2024-10-14,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,下午,6.52
2024-10-14,陈庄公园,117.917705,37.008687,其他,公园,晚上,3.71
2024-10-14,淄川天主堂,118.001386,36.639336,其他,旅游景点,晚上,5.41
2024-10-14,淄川天主堂,118.001386,36.639336,其他,旅游景点,傍晚,8.18
2024-10-14,桓台商厦,118.105225,36.959466,其他,商场,上午,5.9
2024-10-14,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,中午,5.26
2024-10-14,磁村中学,117.83889,36.62076,其他,学校,深夜,4.78
2024-10-14,磁村中学,117.83889,36.62076,其他,学校,上午,6.32
2024-10-14,淄博市周村区实验中学,117.844915,36.787422,其他,学校,傍晚,6.77
2024-10-14,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,下午,5.43
2024-10-14,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,凌晨,3.9
2024-10-14,闻韶园,118.307337,36.816489,其他,公园,下午,6.36
2024-10-14,闻韶园,118.307337,36.816489,其他,公园,凌晨,4.62
2024-10-14,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,晚上,5.08
2024-10-14,张氏蛤蜊鸡(总店),117.863549,36.805103,其他,餐饮,下午,6.35
2024-10-14,大自然庄园,118.300918,36.859325,其他,餐饮,傍晚,5.29
2024-10-14,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,晚上,5.34
2024-10-14,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,中午,6.96
2024-10-14,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,下午,5.5
2024-10-14,福瑞园蛋糕(邮政局宿舍店),118.098388,36.961395,其他,餐饮,凌晨,4.38
2024-10-14,淄博宝华中医医院,118.02428,36.816938,其他,医院,上午,4.1
2024-10-14,梓潼关,117.887834,36.71048,其他,旅游景点,深夜,5.69
2024-10-14,梓潼关,117.887834,36.71048,其他,旅游景点,傍晚,6.67
2024-10-14,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,上午,4.49
2024-10-14,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,中午,4.98
2024-10-14,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,凌晨,2.41
2024-10-14,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,晚上,3.08
2024-10-14,百姓商厦,117.859366,36.497653,其他,商场,傍晚,5.19
2024-10-14,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,中午,5.78
2024-10-14,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,下午,4.81
2024-10-14,般阳中学,117.915619,36.656604,其他,学校,傍晚,5.99
2024-10-14,般阳中学,117.915619,36.656604,其他,学校,凌晨,2.39
2024-10-14,孝妇河湿地公园喷泉广场,117.970314,36.801683,其他,公园,傍晚,5.23
2024-10-14,幸运咖(周村店),117.852673,36.80738,其他,餐饮,傍晚,5.36
2024-10-14,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,下午,6.63
2024-10-14,淄博高新区第五小学,118.10309,36.837509,其他,学校,中午,6.53
2024-10-14,心福烤鱼店,118.014583,36.791268,其他,餐饮,中午,5.24
2024-10-14,波力羽毛球馆,117.990499,36.62364,其他,体育场馆,上午,5.0
2024-10-14,沂源县中医医院,118.161907,36.19553,其他,医院,深夜,3.46
2024-10-14,老车家烧烤,117.971224,36.628883,其他,餐饮,中午,6.06
2024-10-14,老车家烧烤,117.971224,36.628883,其他,餐饮,傍晚,5.4
2024-10-14,华仁中医医院,118.042517,36.807609,其他,医院,深夜,6.31
2024-10-14,米兰法式甜品,117.852921,36.495677,其他,餐饮,晚上,5.71
2024-10-14,米兰法式甜品,117.852921,36.495677,其他,餐饮,凌晨,3.61
2024-10-14,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,傍晚,5.65
2024-10-14,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,深夜,2.2
2024-10-14,青岛红树林景区,118.174665,36.184223,其他,旅游景点,傍晚,4.9
2024-10-14,青岛红树林景区,118.174665,36.184223,其他,旅游景点,上午,7.76
2024-10-14,张店区上海路小学,117.974778,36.819207,其他,学校,凌晨,2.31
2024-10-14,张店区上海路小学,117.974778,36.819207,其他,学校,下午,7.35
2024-10-14,AS Fitness健身馆,118.055871,36.841907,其他,体育场馆,中午,5.88
2024-10-14,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,凌晨,3.1
2024-10-14,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,傍晚,5.44
2024-10-14,华润实验小学,118.064116,36.801975,其他,学校,凌晨,3.09
2024-10-14,华润实验小学,118.064116,36.801975,其他,学校,上午,6.98
2024-10-14,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,下午,4.82
2024-10-14,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,傍晚,5.44
2024-10-14,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,上午,8.22
2024-10-14,莲花庵,118.077052,36.684369,其他,旅游景点,傍晚,5.82
2024-10-14,清真双盛馆,118.196175,36.805724,其他,餐饮,下午,6.9
2024-10-14,清真双盛馆,118.196175,36.805724,其他,餐饮,傍晚,6.32
2024-10-14,新泰炒鸡园,117.944106,36.633606,其他,餐饮,下午,6.65
2024-10-14,新泰炒鸡园,117.944106,36.633606,其他,餐饮,凌晨,3.32
2024-10-14,西部炭火(周村店),117.849038,36.81031,其他,餐饮,中午,5.52
2024-10-14,淄博科技学校,117.874682,37.149148,其他,学校,深夜,3.41
2024-10-14,淄博科技学校,117.874682,37.149148,其他,学校,下午,5.37
2024-10-14,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,晚上,4.35
2024-10-14,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,傍晚,4.96
2024-10-14,张店区体育馆,118.036155,36.796165,其他,体育场馆,上午,6.01
2024-10-14,张店区体育馆,118.036155,36.796165,其他,体育场馆,深夜,5.27
2024-10-14,张店区科技苑中学,118.050969,36.828994,其他,学校,上午,6.61
2024-10-14,雪宫台,118.396235,36.896256,其他,旅游景点,傍晚,6.6
2024-10-14,雪宫台,118.396235,36.896256,其他,旅游景点,中午,4.88
2024-10-14,周村季掌门牛骨馆(信誉楼百货店),117.851567,36.807758,其他,餐饮,晚上,4.49
