日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-04-10,君爵桌球俱乐部,117.974739,36.638948,其他,体育场馆,傍晚,4.74
2024-04-10,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,上午,4.41
2024-04-10,百信商场,118.05071,36.803084,其他,商场,晚上,5.16
2024-04-10,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,深夜,4.28
2024-04-10,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,凌晨,3.32
2024-04-10,山东淄博机电工程学校,117.856807,36.839902,其他,学校,傍晚,4.86
2024-04-10,山东淄博机电工程学校,117.856807,36.839902,其他,学校,深夜,3.1
2024-04-10,遄台老店骏阳凉皮,118.318082,36.817242,其他,餐饮,下午,5.36
2024-04-10,遄台老店骏阳凉皮,118.318082,36.817242,其他,餐饮,凌晨,4.49
2024-04-10,炒米山生态风景区,118.131667,36.762922,其他,旅游景点,下午,6.17
2024-04-10,炒米山生态风景区,118.131667,36.762922,其他,旅游景点,晚上,5.41
2024-04-10,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,上午,7.59
2024-04-10,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,下午,5.83
2024-04-10,南庙,117.987152,36.619724,其他,旅游景点,凌晨,3.58
2024-04-10,南庙,117.987152,36.619724,其他,旅游景点,傍晚,4.57
2024-04-10,那些年潮汕牛肉火锅,118.104438,36.959564,其他,餐饮,晚上,4.63
2024-04-10,那些年潮汕牛肉火锅,118.104438,36.959564,其他,餐饮,凌晨,2.42
2024-04-10,富瑞特全民健身中心(富瑞特城市广场店),117.851331,36.808928,其他,体育场馆,下午,7.9
2024-04-10,银泰城,118.034922,36.848671,其他,商场,深夜,3.43
2024-04-10,银泰城,118.034922,36.848671,其他,商场,下午,5.4
2024-04-10,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,晚上,4.64
2024-04-10,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,傍晚,6.44
2024-04-10,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,晚上,4.97
2024-04-10,天后台球,118.052038,36.803252,其他,体育场馆,晚上,4.92
2024-04-10,张店天主教堂,118.059974,36.789464,其他,旅游景点,深夜,3.75
2024-04-10,张店天主教堂,118.059974,36.789464,其他,旅游景点,凌晨,4.63
2024-04-10,王村人民广场,117.733561,36.68375,其他,公园,凌晨,2.67
2024-04-10,淄博高新区第五小学,118.10309,36.837509,其他,学校,中午,6.2
2024-04-10,淄博高新区第五小学,118.10309,36.837509,其他,学校,傍晚,5.21
2024-04-10,晏婴小学,118.28193,36.819943,其他,学校,下午,6.87
2024-04-10,玉皇宫,117.852755,36.486698,其他,旅游景点,晚上,4.79
2024-04-10,周村丝绸文化公园,117.912306,36.826751,其他,公园,傍晚,5.26
2024-04-10,周村丝绸文化公园,117.912306,36.826751,其他,公园,深夜,4.04
2024-04-10,张店区特殊教育中心学校,118.052517,36.797538,其他,学校,深夜,4.09
2024-04-10,张店区特殊教育中心学校,118.052517,36.797538,其他,学校,傍晚,5.69
2024-04-10,足球主题公园,118.371633,36.804896,其他,公园,上午,7.54
2024-04-10,足球主题公园,118.371633,36.804896,其他,公园,深夜,3.45
2024-04-10,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,上午,7.03
2024-04-10,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,傍晚,5.32
2024-04-10,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,晚上,6.23
2024-04-10,爱国文体广场,117.837447,36.787943,其他,公园,晚上,6.44
2024-04-10,爱国文体广场,117.837447,36.787943,其他,公园,深夜,4.29
2024-04-10,金城商厦(巴黎假日·步行街店),117.853002,36.797435,其他,商场,上午,4.86
2024-04-10,金城商厦(巴黎假日·步行街店),117.853002,36.797435,其他,商场,凌晨,5.22
2024-04-10,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,傍晚,6.8
2024-04-10,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,上午,7.45
2024-04-10,图乐台球俱乐部,118.043981,36.829208,其他,体育场馆,中午,5.37
2024-04-10,旺哥鸡公煲(北营店),118.065529,36.855725,其他,餐饮,晚上,2.76
2024-04-10,旺哥鸡公煲(北营店),118.065529,36.855725,其他,餐饮,深夜,5.56
2024-04-11,那些年潮汕牛肉火锅,118.104438,36.959564,其他,餐饮,上午,5.53
2024-04-11,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,下午,5.54
2024-04-11,王超·台球俱乐部(奥德隆家居店),118.307274,36.807644,其他,体育场馆,中午,4.65
2024-04-11,康美达健身(工职院店),118.085163,36.892869,其他,体育场馆,深夜,3.91
2024-04-11,禹王山林区,117.780704,36.482885,其他,旅游景点,深夜,3.11
2024-04-11,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,凌晨,2.84
2024-04-11,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,晚上,4.4
2024-04-11,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,下午,5.64
2024-04-11,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,上午,4.96
2024-04-11,西部炭火(周村店),117.849038,36.81031,其他,餐饮,中午,6.11
2024-04-11,西部炭火(周村店),117.849038,36.81031,其他,餐饮,下午,6.28
2024-04-11,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,凌晨,4.89
2024-04-11,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,晚上,4.06
2024-04-11,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,上午,5.42
2024-04-11,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,下午,3.83
2024-04-11,山东省生建八三医院,117.711653,36.664447,其他,医院,上午,7.8
2024-04-11,旺哥鸡公煲(北营店),118.065529,36.855725,其他,餐饮,深夜,5.42
2024-04-11,山东省桓台第一中学,118.072887,36.960668,其他,学校,中午,5.55
2024-04-11,矾沟肉油饼,117.863953,36.476117,其他,餐饮,中午,4.26
2024-04-11,矾沟肉油饼,117.863953,36.476117,其他,餐饮,凌晨,4.64
2024-04-11,齐盛湖公园,117.989284,36.841662,其他,公园,中午,5.79
2024-04-11,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,上午,7.56
2024-04-11,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,凌晨,2.96
2024-04-11,张店区南定镇卫生院,118.04596,36.745646,其他,医院,晚上,2.85
2024-04-11,张店区南定镇卫生院,118.04596,36.745646,其他,医院,凌晨,3.37
2024-04-11,K+桌球俱乐部(淄博鑫马吾悦广场店),118.003242,36.825405,其他,体育场馆,晚上,5.65
2024-04-11,K+桌球俱乐部(淄博鑫马吾悦广场店),118.003242,36.825405,其他,体育场馆,凌晨,4.41
2024-04-11,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,上午,6.19
2024-04-11,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,深夜,4.29
2024-04-11,牵电医院,118.077809,36.802433,其他,医院,凌晨,4.67
2024-04-11,牵电医院,118.077809,36.802433,其他,医院,傍晚,5.43
2024-04-11,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,上午,6.82
2024-04-11,淄川区实验小学,117.982993,36.639028,其他,学校,深夜,6.86
2024-04-11,淄川区实验小学,117.982993,36.639028,其他,学校,下午,5.54
2024-04-11,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,中午,5.88
2024-04-11,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,下午,5.65
2024-04-11,淄博高新区第四小学,118.035838,36.887786,其他,学校,晚上,5.42
2024-04-11,淄博高新区第四小学,118.035838,36.887786,其他,学校,上午,5.3
2024-04-11,大学城滨河公园,117.934137,36.812275,其他,公园,晚上,4.83
2024-04-11,惊宇动力健康管理中心·游泳健身,117.997351,36.790241,其他,体育场馆,凌晨,3.38
2024-04-11,FlowPace(鼎成店),117.993628,36.822947,其他,体育场馆,凌晨,2.97
2024-04-11,FlowPace(鼎成店),117.993628,36.822947,其他,体育场馆,下午,7.6
2024-04-11,龙二村文化广场,117.98276,36.579372,其他,公园,傍晚,4.43
2024-04-11,龙二村文化广场,117.98276,36.579372,其他,公园,晚上,3.31
2024-04-11,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,上午,4.68
2024-04-11,颜山商城,117.862649,36.496325,其他,商场,上午,5.11
2024-04-11,特色芝香鱼(钟楼店),117.955238,36.667834,其他,餐饮,中午,6.65
2024-04-11,周村火车站广场,117.860867,36.792197,其他,公园,中午,5.6
2024-04-11,淄博师专附属小学,117.981028,36.644906,其他,学校,晚上,5.99
2024-04-11,淄博市中医医院老院区,117.850347,36.801442,其他,医院,上午,7.58
2024-04-11,淄博市中医医院老院区,117.850347,36.801442,其他,医院,深夜,5.2
2024-04-11,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,晚上,4.34
2024-04-11,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,深夜,5.56
2024-04-11,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,凌晨,2.56
2024-04-11,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,中午,6.87
2024-04-11,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,中午,5.56
2024-04-11,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,深夜,4.66
2024-04-11,龙泉镇卫生院,117.97584,36.575459,其他,医院,中午,6.15
2024-04-11,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,深夜,2.9
2024-04-11,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,下午,4.96
2024-04-11,淄博市中西医结合医院,118.058868,36.79356,其他,医院,凌晨,4.7
2024-04-11,淄博市中西医结合医院,118.058868,36.79356,其他,医院,上午,7.29
2024-04-11,钟楼,117.960268,36.668146,其他,旅游景点,凌晨,4.1
2024-04-11,钟楼,117.960268,36.668146,其他,旅游景点,傍晚,6.57
2024-04-11,淄博宝华中医医院,118.02428,36.816938,其他,医院,晚上,5.44
2024-04-11,富源商城,118.19445,36.189208,其他,商场,凌晨,3.78
2024-04-11,金肥牛火锅(周村店),117.867133,36.804521,其他,餐饮,下午,5.37
2024-04-11,七夕广场,117.977751,36.789213,其他,公园,下午,7.24
2024-04-11,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,上午,4.54
2024-04-11,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,中午,7.31
2024-04-11,618战备电台旧址,118.001624,36.229969,其他,旅游景点,上午,4.35
2024-04-11,618战备电台旧址,118.001624,36.229969,其他,旅游景点,晚上,5.77
2024-04-11,华润实验小学,118.064116,36.801975,其他,学校,中午,7.45
2024-04-11,华润实验小学,118.064116,36.801975,其他,学校,深夜,3.94
2024-04-11,观音庙,118.054502,36.618347,其他,旅游景点,凌晨,3.92
2024-04-11,观音庙,118.054502,36.618347,其他,旅游景点,下午,6.34
2024-04-11,滨州医学院淄博教学基地,118.055554,36.807226,其他,学校,深夜,5.82
2024-04-12,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,下午,6.21
2024-04-12,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,上午,4.77
2024-04-12,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,上午,5.99
2024-04-12,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,中午,6.78
2024-04-12,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,晚上,3.13
2024-04-12,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,下午,7.43
2024-04-12,淄博市第一医院北院区,117.877401,36.532754,其他,医院,傍晚,5.76
2024-04-12,淄博市第一医院北院区,117.877401,36.532754,其他,医院,中午,5.95
2024-04-12,淄博职业学院(南校区),117.927048,36.828086,其他,学校,中午,5.18
2024-04-12,淄博职业学院(南校区),117.927048,36.828086,其他,学校,上午,6.49
2024-04-12,山东新星集团新星商厦,118.023088,36.78131,其他,商场,晚上,3.89
2024-04-12,山东新星集团新星商厦,118.023088,36.78131,其他,商场,傍晚,5.05
2024-04-12,动力100健身(盛世国际店),117.868437,36.799085,其他,体育场馆,傍晚,7.35
2024-04-12,动力100健身(盛世国际店),117.868437,36.799085,其他,体育场馆,凌晨,4.56
2024-04-12,亿客家购物广场,118.180858,36.200662,其他,商场,上午,6.27
2024-04-12,亿客家购物广场,118.180858,36.200662,其他,商场,凌晨,5.09
2024-04-12,崔军广场,118.050063,36.744185,其他,公园,中午,5.96
2024-04-12,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,凌晨,5.9
2024-04-12,淄川区城南卫生院,117.954695,36.623403,其他,医院,凌晨,5.09
2024-04-12,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,傍晚,5.93
2024-04-12,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,中午,4.97
2024-04-12,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,深夜,3.58
2024-04-12,兰雁医院,117.8479,36.810587,其他,医院,下午,8.14
2024-04-12,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,下午,5.57
2024-04-12,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,晚上,6.46
2024-04-12,淄博市综合训练基地,117.832393,36.743439,其他,文化场馆,傍晚,6.33
2024-04-12,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,凌晨,3.48
2024-04-12,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,傍晚,4.64
2024-04-12,步步高鸽子府,118.314622,36.806359,其他,餐饮,中午,5.23
2024-04-12,步步高鸽子府,118.314622,36.806359,其他,餐饮,下午,4.39
2024-04-12,望春山,118.078956,36.949125,其他,旅游景点,晚上,2.89
2024-04-12,盛华尚都广场,118.309909,36.811202,其他,商场,晚上,4.05
2024-04-12,银座商城(淄博店),118.050481,36.805504,其他,商场,上午,6.72
2024-04-12,银座商城(淄博店),118.050481,36.805504,其他,商场,深夜,4.67
2024-04-12,齐故城排水道口,118.343869,36.890737,其他,旅游景点,上午,5.76
2024-04-12,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,深夜,3.58
2024-04-12,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,深夜,4.89
2024-04-12,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,傍晚,4.42
2024-04-12,正心跆拳道馆(人民西路店),118.020096,36.814181,其他,体育场馆,上午,5.84
2024-04-12,留仙谷清风寺,118.052826,36.603576,其他,旅游景点,深夜,4.31
2024-04-12,焦裕禄广场,117.862695,36.493876,其他,公园,中午,6.86
2024-04-12,焦裕禄广场,117.862695,36.493876,其他,公园,下午,6.45
2024-04-12,足球主题公园,118.371633,36.804896,其他,公园,深夜,4.77
2024-04-12,奎山公园,117.938323,36.56463,其他,公园,傍晚,5.17
2024-04-12,淄博市中医医院东院区,117.934679,36.802417,其他,医院,凌晨,4.11
2024-04-12,淄博市中医医院东院区,117.934679,36.802417,其他,医院,上午,5.02
2024-04-12,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,晚上,4.55
2024-04-12,加能健身,118.038489,36.84893,其他,体育场馆,下午,4.26
2024-04-12,加能健身,118.038489,36.84893,其他,体育场馆,晚上,4.68
2024-04-12,沐羽高端羽毛球俱乐部,118.058909,36.878093,其他,体育场馆,凌晨,4.53
2024-04-12,沐羽高端羽毛球俱乐部,118.058909,36.878093,其他,体育场馆,下午,6.24
2024-04-12,新疆伊犁河餐厅清真,118.099088,36.973599,其他,餐饮,下午,5.29
2024-04-12,博山人民公园,117.855,36.496169,其他,公园,上午,4.21
2024-04-12,博山人民公园,117.855,36.496169,其他,公园,下午,7.02
2024-04-12,农家木火炖,118.072517,36.85467,其他,餐饮,晚上,5.01
2024-04-12,农家木火炖,118.072517,36.85467,其他,餐饮,中午,6.66
2024-04-12,凤凰山广场,117.832022,36.741644,其他,公园,上午,7.26
2024-04-12,凤凰山广场,117.832022,36.741644,其他,公园,傍晚,5.73
2024-04-12,白云广场,118.049327,36.803891,其他,公园,傍晚,4.38
2024-04-12,白云广场,118.049327,36.803891,其他,公园,下午,6.72
2024-04-12,沂源县第二人民医院,118.360611,36.019273,其他,医院,中午,6.94
2024-04-12,沂源县第二人民医院,118.360611,36.019273,其他,医院,上午,7.06
2024-04-12,淄博市中医医院老院区,117.850347,36.801442,其他,医院,下午,7.03
2024-04-12,淄博市中医医院老院区,117.850347,36.801442,其他,医院,凌晨,5.15
2024-04-12,淄川小箭扣,118.060602,36.452925,其他,旅游景点,中午,5.53
2024-04-12,小西湖公园,118.036667,36.808819,其他,公园,深夜,5.25
2024-04-12,小西湖公园,118.036667,36.808819,其他,公园,中午,7.25
2024-04-12,旭阳灶台鱼,118.02153,36.765224,其他,餐饮,凌晨,3.33
2024-04-12,旭阳灶台鱼,118.02153,36.765224,其他,餐饮,中午,6.17
2024-04-12,留仙湖公园,117.957398,36.6373,其他,公园,晚上,5.5
2024-04-12,留仙湖公园,117.957398,36.6373,其他,公园,傍晚,5.17
2024-04-12,奎三广场,117.937206,36.563022,其他,公园,上午,6.64
2024-04-12,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,深夜,3.83
2024-04-12,张店区凯瑞园社区卫生服务中心,118.020489,36.813996,其他,医院,中午,3.71
2024-04-12,中共淄博市委党校,117.922033,36.847674,其他,学校,中午,5.3
2024-04-12,观音庙,118.054502,36.618347,其他,旅游景点,上午,6.05
2024-04-12,桓台县第二小学,118.093883,36.955014,其他,学校,深夜,3.74
2024-04-12,周村基督教堂,117.847822,36.797957,其他,旅游景点,下午,6.13
2024-04-12,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,中午,7.11
2024-04-12,文体公园,118.080968,36.945162,其他,公园,傍晚,6.98
2024-04-12,岳庄医院,117.950743,36.448765,其他,医院,下午,6.38
2024-04-12,钱记小院,117.854785,36.48077,其他,餐饮,傍晚,6.86
2024-04-12,龙二村文化广场,117.98276,36.579372,其他,公园,中午,4.37
2024-04-12,龙二村文化广场,117.98276,36.579372,其他,公园,晚上,4.99
2024-04-12,山东省淄博第一中学,117.857863,36.507922,其他,学校,中午,4.72
