日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-03-10,湖田考场,118.11584,36.795345,其他,文化场馆,晚上,4.3
2024-03-10,湖田考场,118.11584,36.795345,其他,文化场馆,深夜,5.78
2024-03-10,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,下午,8.55
2024-03-10,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,晚上,5.67
2024-03-10,齐鲁医药学院,117.917788,36.825047,其他,学校,傍晚,6.69
2024-03-10,山旺村健身广场,117.89136,36.76054,其他,公园,晚上,6.03
2024-03-10,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,下午,7.48
2024-03-10,淄川区双沟卫生院,117.999376,36.695094,其他,医院,凌晨,5.72
2024-03-10,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,晚上,6.34
2024-03-10,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,上午,6.03
2024-03-10,淄博沂源南鲁山风景区,118.073872,36.272734,其他,旅游景点,深夜,5.3
2024-03-10,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,上午,8.03
2024-03-10,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,下午,4.79
2024-03-10,临淄一中,118.313495,36.812152,其他,学校,上午,6.17
2024-03-10,临淄一中,118.313495,36.812152,其他,学校,中午,4.79
2024-03-10,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,中午,4.97
2024-03-10,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,下午,8.61
2024-03-10,零距离健身,118.077582,36.816188,其他,体育场馆,晚上,7.46
2024-03-10,零距离健身,118.077582,36.816188,其他,体育场馆,下午,4.5
2024-03-10,炒米山风景区黉园,118.143709,36.763249,其他,旅游景点,深夜,5.68
2024-03-10,炒米山风景区黉园,118.143709,36.763249,其他,旅游景点,中午,4.19
2024-03-10,博山区第一中学,117.848509,36.495344,其他,学校,深夜,4.35
2024-03-10,博山区第一中学,117.848509,36.495344,其他,学校,傍晚,5.95
2024-03-10,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,上午,7.12
2024-03-10,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,中午,6.17
2024-03-10,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,深夜,4.41
2024-03-10,玉龙湖湿地公园,118.036436,36.876983,其他,公园,晚上,4.83
2024-03-10,玉龙湖湿地公园,118.036436,36.876983,其他,公园,上午,5.58
2024-03-10,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,上午,7.05
2024-03-10,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,傍晚,7.71
2024-03-10,鲁泰文苑公园,117.994721,36.643395,其他,公园,晚上,5.12
2024-03-10,鲁泰文苑公园,117.994721,36.643395,其他,公园,凌晨,6.7
2024-03-10,萌水医院,117.921402,36.727733,其他,医院,下午,5.66
2024-03-10,海棠居(农广大厦店),118.01476,36.829155,其他,餐饮,深夜,5.78
2024-03-10,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,晚上,7.26
2024-03-10,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,上午,7.73
2024-03-10,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,下午,6.32
2024-03-10,沂源县第二人民医院,118.360611,36.019273,其他,医院,傍晚,7.02
2024-03-10,沂源县第二人民医院,118.360611,36.019273,其他,医院,晚上,5.53
2024-03-10,周村区市南路小学,117.854538,36.788305,其他,学校,上午,7.67
2024-03-10,周村区市南路小学,117.854538,36.788305,其他,学校,下午,7.11
2024-03-10,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,深夜,6.85
2024-03-10,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,傍晚,5.07
2024-03-10,福润斯游泳健身会所,118.05429,36.805671,其他,体育场馆,深夜,5.81
2024-03-10,八陡老街,117.931293,36.455814,其他,公园,中午,4.88
2024-03-10,八陡老街,117.931293,36.455814,其他,公园,晚上,7.09
2024-03-10,胜炼公园,118.259219,36.771678,其他,公园,深夜,5.03
2024-03-11,你好·普拉提·瑜伽,118.009241,36.842339,其他,体育场馆,上午,4.49
2024-03-11,八陡天主堂,117.928355,36.456887,其他,旅游景点,晚上,6.11
2024-03-11,八陡天主堂,117.928355,36.456887,其他,旅游景点,下午,5.45
2024-03-11,银座商城(淄博店),118.050481,36.805504,其他,商场,中午,6.68
2024-03-11,银座商城(淄博店),118.050481,36.805504,其他,商场,深夜,5.25
2024-03-11,世纪广场,117.865179,36.505887,其他,公园,晚上,5.07
2024-03-11,世纪广场,117.865179,36.505887,其他,公园,深夜,4.23
2024-03-11,618战备电台旧址,118.001624,36.229969,其他,旅游景点,晚上,5.85
2024-03-11,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,下午,6.71
2024-03-11,崔军广场,118.050063,36.744185,其他,公园,上午,6.83
2024-03-11,博山篮球运动中心,117.832791,36.514627,其他,体育场馆,凌晨,4.47
2024-03-11,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,中午,5.39
2024-03-11,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,晚上,3.14
2024-03-11,大学城滨河公园,117.934137,36.812275,其他,公园,晚上,4.55
2024-03-11,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,下午,7.93
2024-03-11,上地广场,118.295909,36.813781,其他,商场,中午,5.25
2024-03-11,上地广场,118.295909,36.813781,其他,商场,上午,7.2
2024-03-11,淄博动物园-东北虎园区,118.149612,36.808627,其他,公园,上午,7.79
2024-03-11,临淄区齐都中心卫生院,118.350312,36.854112,其他,医院,上午,5.13
2024-03-11,汇通消防培训,118.090384,36.822305,其他,文化场馆,晚上,4.42
2024-03-11,汇通消防培训,118.090384,36.822305,其他,文化场馆,凌晨,3.6
2024-03-11,高青燕园学校,117.800862,37.170935,其他,学校,深夜,3.6
2024-03-11,高青燕园学校,117.800862,37.170935,其他,学校,中午,5.19
2024-03-11,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,凌晨,3.25
2024-03-11,山东省淄博市工业学校,118.304134,36.831665,其他,学校,晚上,5.69
2024-03-11,山东省淄博市工业学校,118.304134,36.831665,其他,学校,傍晚,5.27
2024-03-11,山东新星集团新星商厦,118.023088,36.78131,其他,商场,傍晚,6.38
2024-03-11,山东新星集团新星商厦,118.023088,36.78131,其他,商场,上午,6.29
2024-03-11,磁村中学,117.83889,36.62076,其他,学校,晚上,3.12
2024-03-11,磁村中学,117.83889,36.62076,其他,学校,上午,5.81
2024-03-11,东方购物广场(沂源店),118.160871,36.184001,其他,商场,晚上,4.95
2024-03-11,东方购物广场(沂源店),118.160871,36.184001,其他,商场,下午,4.5
2024-03-11,石佛寺,117.862538,36.675462,其他,旅游景点,中午,6.71
2024-03-11,高青县体育馆,117.819004,37.168893,其他,体育场馆,深夜,4.07
2024-03-11,高青县体育馆,117.819004,37.168893,其他,体育场馆,晚上,4.32
2024-03-11,三玉炒鸡,118.075633,36.873203,其他,餐饮,深夜,3.56
2024-03-11,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,深夜,4.22
2024-03-11,德润医院,117.884854,36.555597,其他,医院,晚上,6.55
2024-03-11,桓台济民医院,118.096603,36.958596,其他,医院,下午,6.15
2024-03-11,桓台济民医院,118.096603,36.958596,其他,医院,傍晚,4.24
2024-03-11,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,深夜,5.08
2024-03-11,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,上午,6.54
2024-03-11,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,凌晨,3.3
2024-03-11,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,下午,6.92
2024-03-11,亨泰台球,118.04326,36.807013,其他,体育场馆,深夜,4.41
2024-03-11,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,晚上,7.28
2024-03-11,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,中午,4.42
2024-03-11,高青县第二人民医院,117.797966,37.178006,其他,医院,傍晚,6.17
2024-03-11,乌河入湖口湿地公园,118.106519,36.944644,其他,公园,深夜,2.53
2024-03-11,乌河入湖口湿地公园,118.106519,36.944644,其他,公园,中午,5.32
2024-03-11,淄博中学,118.120439,36.831177,其他,学校,下午,6.72
2024-03-11,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,凌晨,4.77
2024-03-11,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,下午,4.45
2024-03-11,旭阳灶台鱼,118.02153,36.765224,其他,餐饮,凌晨,3.31
2024-03-11,山东省淄博第十七中学,118.035689,36.810219,其他,学校,中午,5.74
2024-03-11,山东省淄博第十七中学,118.035689,36.810219,其他,学校,下午,7.31
2024-03-11,鲁中商业博览城,118.222752,36.206168,其他,商场,下午,6.16
2024-03-11,淄博瀚文学校,118.033707,36.642932,其他,学校,傍晚,5.65
2024-03-11,淄博瀚文学校,118.033707,36.642932,其他,学校,深夜,5.33
2024-03-11,锤子女子健身,117.991131,36.847568,其他,体育场馆,下午,4.96
2024-03-11,樵岭前风景区,117.821669,36.446687,其他,旅游景点,下午,5.46
2024-03-11,高青双语学校,117.860078,37.158281,其他,学校,深夜,3.05
2024-03-11,栖真观,118.013277,36.138917,其他,旅游景点,上午,6.41
2024-03-11,桓台县第二人民医院,117.91995,37.039205,其他,医院,深夜,5.82
2024-03-11,桓台县第二人民医院,117.91995,37.039205,其他,医院,晚上,5.37
2024-03-11,体育场街道社区卫生服务中心,118.075983,36.814805,其他,医院,晚上,5.68
2024-03-11,复兴庵,117.900718,36.842181,其他,旅游景点,凌晨,2.94
2024-03-11,复兴庵,117.900718,36.842181,其他,旅游景点,中午,6.21
2024-03-11,莲池法治文化公园,118.03423,36.823497,其他,公园,深夜,4.78
2024-03-11,牛魔王烧烤海鲜城(商城小区店),118.095031,36.949874,其他,餐饮,深夜,3.46
2024-03-11,牛魔王烧烤海鲜城(商城小区店),118.095031,36.949874,其他,餐饮,凌晨,4.97
2024-03-11,张店区柳泉小学,118.049946,36.827302,其他,学校,深夜,5.0
2024-03-11,张店区柳泉小学,118.049946,36.827302,其他,学校,晚上,4.44
2024-03-11,望春山,118.078956,36.949125,其他,旅游景点,凌晨,4.01
2024-03-11,望春山,118.078956,36.949125,其他,旅游景点,上午,4.75
2024-03-11,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,中午,6.26
2024-03-11,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,深夜,3.47
2024-03-11,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,上午,5.19
2024-03-11,淄博少海医院,118.090097,36.958442,其他,医院,傍晚,6.58
2024-03-11,淄博少海医院,118.090097,36.958442,其他,医院,中午,6.59
2024-03-11,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,深夜,2.15
2024-03-11,高青县第四中学,117.812928,37.172148,其他,学校,下午,4.55
2024-03-11,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,中午,4.01
2024-03-11,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,傍晚,7.66
2024-03-11,中国课本博物馆,118.107847,36.831431,其他,文化场馆,中午,3.95
2024-03-11,中国课本博物馆,118.107847,36.831431,其他,文化场馆,下午,5.32
2024-03-11,博山财神庙,117.897121,36.52617,其他,旅游景点,凌晨,4.11
2024-03-11,博山财神庙,117.897121,36.52617,其他,旅游景点,中午,5.58
2024-03-11,万海格斗,118.060994,36.807167,其他,体育场馆,凌晨,2.35
2024-03-11,万海格斗,118.060994,36.807167,其他,体育场馆,晚上,3.61
2024-03-11,天玺24h台球俱乐部,118.037403,36.841989,其他,体育场馆,上午,6.87
2024-03-11,淄博口腔医院,118.026673,36.803344,其他,医院,晚上,5.72
2024-03-11,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,中午,4.35
2024-03-11,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,凌晨,5.35
2024-03-11,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,傍晚,5.75
2024-03-11,太公小学,118.335491,36.816887,其他,学校,中午,4.67
2024-03-11,金凯悦正阳路店,117.867168,36.817928,其他,餐饮,上午,8.31
2024-03-11,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,下午,7.07
2024-03-11,海棠园,117.994754,36.839891,其他,旅游景点,凌晨,3.87
2024-03-11,海棠园,117.994754,36.839891,其他,旅游景点,上午,6.28
2024-03-11,桓台县第二小学,118.093883,36.955014,其他,学校,中午,5.4
2024-03-11,桓台县第二小学,118.093883,36.955014,其他,学校,傍晚,4.72
2024-03-11,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,上午,4.14
2024-03-11,零度台球,118.300082,36.813906,其他,体育场馆,深夜,4.37
2024-03-11,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,凌晨,3.78
2024-03-11,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,傍晚,5.96
2024-03-11,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,晚上,4.42
2024-03-11,马桥公园,117.917491,37.04194,其他,公园,傍晚,4.35
2024-03-11,马桥公园,117.917491,37.04194,其他,公园,下午,6.75
2024-03-11,齐长城遗址,117.855184,36.485532,其他,旅游景点,中午,4.41
2024-03-11,博山实验中学,117.859332,36.509801,其他,学校,上午,4.44
2024-03-11,博山实验中学,117.859332,36.509801,其他,学校,中午,7.0
2024-03-11,淄博会展中心,117.988167,36.833619,其他,文化场馆,上午,8.03
2024-03-11,淄博会展中心,117.988167,36.833619,其他,文化场馆,晚上,5.94
2024-03-11,立碑山游园,117.851301,36.507937,其他,旅游景点,傍晚,6.53
2024-03-11,立碑山游园,117.851301,36.507937,其他,旅游景点,中午,5.01
2024-03-12,沂源振华实验学校,118.182272,36.210307,其他,文化场馆,深夜,4.42
2024-03-12,沂源振华实验学校,118.182272,36.210307,其他,文化场馆,傍晚,6.04
2024-03-12,世纪东方购物中心,118.162663,36.185787,其他,商场,下午,5.44
2024-03-12,世纪东方购物中心,118.162663,36.185787,其他,商场,深夜,4.06
2024-03-12,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,凌晨,1.95
2024-03-12,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,傍晚,5.55
2024-03-12,稷下文化园,118.274123,36.81748,其他,公园,上午,5.53
2024-03-12,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,凌晨,3.74
2024-03-12,淄川区中医院,117.975153,36.648965,其他,医院,下午,5.92
2024-03-12,淄川区中医院,117.975153,36.648965,其他,医院,中午,5.93
2024-03-12,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,晚上,4.7
2024-03-12,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,深夜,4.76
2024-03-12,信誉楼百货(周村店),117.851852,36.807588,其他,商场,深夜,4.12
2024-03-12,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,深夜,5.17
2024-03-12,小燕子窝(中润·华侨城十五组团店),118.031897,36.835967,其他,餐饮,傍晚,7.27
2024-03-12,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,傍晚,5.53
2024-03-12,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,深夜,3.26
2024-03-12,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,上午,5.99
2024-03-12,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,中午,7.36
2024-03-12,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,凌晨,2.94
2024-03-12,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,中午,4.83
2024-03-12,六点水新世界,118.177816,36.196675,其他,公园,下午,5.7
2024-03-12,胜炼公园,118.259219,36.771678,其他,公园,中午,4.62
2024-03-12,胜炼公园,118.259219,36.771678,其他,公园,深夜,3.93
2024-03-12,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,晚上,4.93
2024-03-12,高青燕园学校,117.800862,37.170935,其他,学校,傍晚,7.35
2024-03-12,高青燕园学校,117.800862,37.170935,其他,学校,中午,5.39
2024-03-12,商家公园,118.097382,36.784934,其他,公园,凌晨,3.11
2024-03-12,商家公园,118.097382,36.784934,其他,公园,下午,6.13
2024-03-12,傅家镇黄家小学,118.006121,36.736265,其他,学校,深夜,3.65
2024-03-12,万海格斗,118.060994,36.807167,其他,体育场馆,深夜,3.93
2024-03-12,万海格斗,118.060994,36.807167,其他,体育场馆,凌晨,4.59
2024-03-12,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,晚上,4.58
2024-03-12,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,凌晨,4.59
2024-03-12,山东铝业职业学院,118.048078,36.75552,其他,学校,中午,6.37
2024-03-12,1+健身,118.331682,36.816494,其他,体育场馆,傍晚,6.04
2024-03-12,淄博商厦(博山店),117.857579,36.511671,其他,商场,中午,6.39
2024-03-12,淄博商厦(博山店),117.857579,36.511671,其他,商场,下午,5.87
2024-03-12,沂河沂源源头水保护区,118.116224,36.167737,其他,旅游景点,下午,5.35
2024-03-12,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,深夜,4.52
2024-03-12,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,晚上,5.54
2024-03-12,齐祖广场,118.365747,36.810073,其他,公园,深夜,4.31
2024-03-12,金陵寺,118.200509,36.924832,其他,旅游景点,中午,5.47
2024-03-12,金陵寺,118.200509,36.924832,其他,旅游景点,晚上,6.54
2024-03-12,老朱烧烤,118.072546,36.856499,其他,餐饮,深夜,5.42
2024-03-12,老朱烧烤,118.072546,36.856499,其他,餐饮,傍晚,6.13
2024-03-12,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,凌晨,3.51
2024-03-12,友谊商场,118.168712,36.183769,其他,商场,深夜,2.57
2024-03-12,友谊商场,118.168712,36.183769,其他,商场,上午,6.13
2024-03-12,特信商城,117.860326,36.496483,其他,商场,下午,6.32
2024-03-12,特信商城,117.860326,36.496483,其他,商场,深夜,3.26
2024-03-12,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,中午,4.17
