日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-06-10,淄博市市立医院,118.306982,36.813461,其他,医院,凌晨,4.54
2024-06-10,淄博市市立医院,118.306982,36.813461,其他,医院,晚上,5.06
2024-06-10,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,上午,7.85
2024-06-10,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,凌晨,5.37
2024-06-10,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,晚上,3.97
2024-06-10,张店区第三中学,118.05725,36.807199,其他,学校,凌晨,4.85
2024-06-10,青年公园,118.040537,36.760851,其他,公园,下午,6.82
2024-06-10,青年公园,118.040537,36.760851,其他,公园,中午,7.09
2024-06-10,民法典主题公园,117.828674,36.796596,其他,公园,上午,7.21
2024-06-10,民法典主题公园,117.828674,36.796596,其他,公园,中午,6.44
2024-06-10,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,深夜,7.73
2024-06-10,临淄区齐都中心卫生院,118.350312,36.854112,其他,医院,下午,6.24
2024-06-10,临淄区齐都中心卫生院,118.350312,36.854112,其他,医院,傍晚,5.72
2024-06-10,淄博高新区外国语学校,118.124979,36.830867,其他,学校,凌晨,6.02
2024-06-10,傅家实验小学,118.000548,36.768742,其他,学校,上午,5.51
2024-06-10,傅家实验小学,118.000548,36.768742,其他,学校,傍晚,6.62
2024-06-10,淄博第十中学,117.905264,36.581359,其他,学校,下午,6.91
2024-06-10,淄博第十中学,117.905264,36.581359,其他,学校,傍晚,6.79
2024-06-10,革命历史纪念馆,118.17537,36.18447,其他,旅游景点,上午,6.32
2024-06-10,革命历史纪念馆,118.17537,36.18447,其他,旅游景点,晚上,5.07
2024-06-10,影私空间(淄博王府井广场店),118.051466,36.8059,其他,餐饮,上午,5.69
2024-06-10,影私空间(淄博王府井广场店),118.051466,36.8059,其他,餐饮,晚上,6.2
2024-06-10,淄博齐盛高级中学,117.976779,36.852334,其他,学校,深夜,5.78
2024-06-10,人民东路小学,118.064812,36.810418,其他,学校,晚上,5.48
2024-06-10,天明寺,118.065457,36.543319,其他,旅游景点,上午,5.25
2024-06-10,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,深夜,6.74
2024-06-10,淄博高新区第一小学,118.070519,36.844717,其他,学校,傍晚,5.74
2024-06-10,淄博高新区第一小学,118.070519,36.844717,其他,学校,上午,7.5
2024-06-10,周村人民广场-四德主题公园,117.858127,36.799089,其他,公园,深夜,6.09
2024-06-10,七夕广场,117.977751,36.789213,其他,公园,下午,7.05
2024-06-10,七夕广场,117.977751,36.789213,其他,公园,傍晚,6.67
2024-06-10,大管家,118.067791,36.843187,其他,餐饮,上午,8.45
2024-06-10,鑫乔羽毛球馆,118.076222,36.817135,其他,体育场馆,下午,6.6
2024-06-10,宝德商场,117.909726,37.038757,其他,商场,中午,4.92
2024-06-10,宝德商场,117.909726,37.038757,其他,商场,深夜,5.64
2024-06-10,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,深夜,6.58
2024-06-10,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,中午,7.36
2024-06-10,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,下午,7.19
2024-06-10,淄博市植物园,118.029484,36.792359,其他,公园,傍晚,6.72
2024-06-10,淄博市植物园,118.029484,36.792359,其他,公园,上午,7.05
2024-06-10,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,深夜,6.21
2024-06-10,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,晚上,6.89
2024-06-10,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,深夜,6.07
2024-06-10,华仁中医医院,118.042517,36.807609,其他,医院,中午,7.76
2024-06-10,禹王山林区,117.780704,36.482885,其他,旅游景点,深夜,4.78
2024-06-10,禹王山林区,117.780704,36.482885,其他,旅游景点,上午,6.05
2024-06-10,淄博市张店区实验中学,118.025832,36.799455,其他,学校,傍晚,7.32
2024-06-10,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,傍晚,7.61
2024-06-10,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,深夜,4.79
2024-06-10,山东省高青一中,117.849096,37.174481,其他,学校,下午,7.23
2024-06-10,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,凌晨,4.38
2024-06-10,柳泉湿地公园,117.949355,36.633584,其他,公园,上午,5.78
2024-06-10,柳泉湿地公园,117.949355,36.633584,其他,公园,下午,6.34
2024-06-10,东方实验学校,118.078156,36.821028,其他,文化场馆,凌晨,6.6
2024-06-10,东方实验学校,118.078156,36.821028,其他,文化场馆,傍晚,7.18
2024-06-10,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,晚上,4.62
2024-06-10,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,上午,7.53
2024-06-10,包子客牛肉汤包(金乔社区北区店),118.070925,36.817875,其他,餐饮,傍晚,6.5
2024-06-10,汇达台球俱乐部,118.006687,36.816106,其他,体育场馆,上午,6.81
2024-06-10,马莲台风景区,118.347879,36.774682,其他,旅游景点,深夜,5.64
2024-06-10,沂源县人民医院,118.170794,36.188628,其他,医院,晚上,6.72
2024-06-10,周村区第二中学,117.859542,36.803863,其他,学校,深夜,5.78
2024-06-10,张店区第八中学,117.996954,36.825344,其他,学校,凌晨,5.8
2024-06-10,清梅居食品厂(白虎店),117.851202,36.499334,其他,餐饮,下午,7.15
2024-06-10,高青双语学校,117.860078,37.158281,其他,学校,深夜,7.44
2024-06-10,淄川普安寺,117.884049,36.62809,其他,旅游景点,凌晨,4.62
2024-06-10,淄川普安寺,117.884049,36.62809,其他,旅游景点,傍晚,7.46
2024-06-10,齐文化博物馆,118.364788,36.813558,其他,文化场馆,中午,7.24
2024-06-10,齐文化博物馆,118.364788,36.813558,其他,文化场馆,凌晨,3.86
2024-06-11,小寨游园,117.864398,36.808559,其他,公园,中午,5.5
2024-06-11,神清宫,118.160918,36.093633,其他,旅游景点,晚上,4.98
2024-06-11,天行健游泳健身俱乐部,118.32095,36.834906,其他,体育场馆,下午,6.0
2024-06-11,天行健游泳健身俱乐部,118.32095,36.834906,其他,体育场馆,中午,4.93
2024-06-11,海岱楼,117.988604,36.841309,其他,旅游景点,上午,7.8
2024-06-11,北大医疗淄博医院,118.041309,36.755311,其他,医院,凌晨,3.34
2024-06-11,权记洋行,118.061074,36.80042,其他,旅游景点,晚上,5.35
2024-06-11,权记洋行,118.061074,36.80042,其他,旅游景点,深夜,4.06
2024-06-11,山东省桓台第一中学,118.072887,36.960668,其他,学校,深夜,5.86
2024-06-11,山东省桓台第一中学,118.072887,36.960668,其他,学校,上午,7.23
2024-06-11,博山区第六中学,117.869513,36.503004,其他,学校,上午,6.21
2024-06-11,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,上午,7.15
2024-06-11,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,晚上,5.45
2024-06-11,青云大酒店(中共淄川区洪山镇委员会东),118.002062,36.623339,其他,餐饮,下午,6.72
2024-06-11,青云大酒店(中共淄川区洪山镇委员会东),118.002062,36.623339,其他,餐饮,傍晚,5.22
2024-06-11,石佛寺,117.862538,36.675462,其他,旅游景点,下午,4.57
2024-06-11,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,晚上,6.32
2024-06-11,淄博中学,118.120439,36.831177,其他,学校,深夜,4.81
2024-06-11,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,上午,7.25
2024-06-11,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,凌晨,4.36
2024-06-11,唐家村文化广场,118.013876,36.745709,其他,公园,下午,5.23
2024-06-11,茂业百货(商城店),118.319772,36.811152,其他,商场,深夜,5.59
2024-06-11,牛山禅寺,118.351095,36.791842,其他,旅游景点,晚上,4.78
2024-06-11,牛山禅寺,118.351095,36.791842,其他,旅游景点,凌晨,4.93
2024-06-11,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,深夜,4.12
2024-06-11,广凯久久鸭脖王,118.103084,36.960928,其他,餐饮,凌晨,3.9
2024-06-11,广凯久久鸭脖王,118.103084,36.960928,其他,餐饮,傍晚,5.33
2024-06-11,银座商城(高青店),117.840226,37.164654,其他,商场,深夜,5.49
2024-06-11,张店区第八中学,117.996954,36.825344,其他,学校,深夜,3.57
2024-06-11,张店区第八中学,117.996954,36.825344,其他,学校,傍晚,7.71
2024-06-11,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,深夜,2.42
2024-06-11,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,晚上,4.82
2024-06-11,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,中午,6.59
2024-06-11,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,下午,5.34
2024-06-11,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,中午,5.91
2024-06-11,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,下午,6.19
2024-06-11,龙二村文化广场,117.98276,36.579372,其他,公园,傍晚,6.59
2024-06-11,龙二村文化广场,117.98276,36.579372,其他,公园,中午,7.01
2024-06-11,淄博动物园-东北虎园区,118.149612,36.808627,其他,公园,晚上,5.56
2024-06-11,淄博动物园-东北虎园区,118.149612,36.808627,其他,公园,中午,5.85
2024-06-11,西部炭火(周村店),117.849038,36.81031,其他,餐饮,晚上,4.27
2024-06-11,西部炭火(周村店),117.849038,36.81031,其他,餐饮,傍晚,6.55
2024-06-11,淄博万象汇,118.061399,36.802119,其他,商场,下午,6.49
2024-06-11,淄博万象汇,118.061399,36.802119,其他,商场,上午,5.3
2024-06-11,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,深夜,4.74
2024-06-11,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,傍晚,4.32
2024-06-11,禹王山林区,117.780704,36.482885,其他,旅游景点,上午,4.62
2024-06-11,禹王山林区,117.780704,36.482885,其他,旅游景点,下午,4.39
2024-06-11,文昌湖公园,117.870499,36.711934,其他,公园,晚上,3.69
2024-06-11,银座商城(沂源店),118.155451,36.186046,其他,商场,下午,5.91
2024-06-11,猛犸兄弟私教健身会所,118.053542,36.825692,其他,体育场馆,凌晨,2.91
2024-06-11,猛犸兄弟私教健身会所,118.053542,36.825692,其他,体育场馆,上午,7.41
2024-06-11,7+健身·普拉提工作室,117.993385,36.822541,其他,体育场馆,下午,5.46
2024-06-11,桓台县中医院门诊部,118.098523,36.967718,其他,医院,晚上,5.47
2024-06-11,桓台县中医院门诊部,118.098523,36.967718,其他,医院,深夜,4.42
2024-06-11,孙廷铨故居,117.856617,36.49113,其他,旅游景点,晚上,6.14
2024-06-11,动力100游泳健身会所(银泰城店),118.036422,36.848499,其他,体育场馆,深夜,6.56
2024-06-11,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,深夜,3.36
2024-06-11,中国石化齐鲁石化公司培训中心,118.283599,36.815594,其他,学校,中午,4.07
2024-06-11,中国石化齐鲁石化公司培训中心,118.283599,36.815594,其他,学校,晚上,4.8
2024-06-11,贵都商城,118.164154,36.186187,其他,商场,傍晚,6.29
2024-06-11,百姓商厦,117.859366,36.497653,其他,商场,凌晨,3.72
2024-06-11,盛达商业广场,117.862789,36.504028,其他,商场,上午,5.9
2024-06-11,大自然庄园,118.300918,36.859325,其他,餐饮,下午,5.79
2024-06-11,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,凌晨,6.25
2024-06-11,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,下午,4.82
2024-06-11,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,上午,6.16
2024-06-11,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,晚上,3.92
2024-06-11,lv台球器材店,118.023503,36.793153,其他,体育场馆,下午,6.48
2024-06-11,lv台球器材店,118.023503,36.793153,其他,体育场馆,傍晚,4.94
2024-06-11,盛和商场,117.662941,37.107877,其他,商场,中午,6.1
2024-06-11,盛和商场,117.662941,37.107877,其他,商场,上午,5.71
2024-06-11,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,傍晚,3.43
2024-06-11,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,晚上,4.45
2024-06-11,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,傍晚,4.59
2024-06-11,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,下午,4.5
2024-06-11,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,深夜,3.52
2024-06-11,齐陵医院,118.377483,36.799623,其他,医院,凌晨,4.42
2024-06-11,齐陵医院,118.377483,36.799623,其他,医院,上午,4.72
2024-06-11,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,深夜,4.83
2024-06-11,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,晚上,4.61
2024-06-11,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,下午,5.45
2024-06-11,高青县实验中学,117.819735,37.165726,其他,学校,傍晚,7.62
2024-06-11,鸿巢老年病医院,118.068017,36.919936,其他,医院,中午,3.4
2024-06-11,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,凌晨,3.0
2024-06-11,周村区市南路小学,117.854538,36.788305,其他,学校,晚上,4.82
2024-06-11,利群时代(柳泉路店),118.047509,36.801921,其他,商场,晚上,6.69
2024-06-11,利群时代(柳泉路店),118.047509,36.801921,其他,商场,深夜,4.86
2024-06-11,淄博高新区文体公园,118.07024,36.840741,其他,公园,深夜,4.53
2024-06-11,淄博高新区文体公园,118.07024,36.840741,其他,公园,傍晚,5.25
2024-06-11,法兰度西餐厅(天齐东路店),118.331778,36.814367,其他,餐饮,深夜,4.86
2024-06-11,法兰度西餐厅(天齐东路店),118.331778,36.814367,其他,餐饮,下午,7.44
2024-06-11,唐山医院,118.046553,36.958095,其他,医院,上午,4.4
2024-06-11,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,晚上,3.47
2024-06-11,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,深夜,5.71
2024-06-11,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,晚上,4.5
2024-06-11,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,凌晨,3.89
2024-06-11,曼巴台球俱乐部(兴桓路店),118.099896,36.953136,其他,体育场馆,中午,5.16
2024-06-11,曼巴台球俱乐部(兴桓路店),118.099896,36.953136,其他,体育场馆,上午,5.31
2024-06-11,淄川小箭扣,118.060602,36.452925,其他,旅游景点,中午,6.97
2024-06-11,红莲湖公园,118.074569,36.934136,其他,公园,深夜,4.72
2024-06-11,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,深夜,3.96
2024-06-11,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,晚上,4.62
2024-06-11,彩世界精品皮草广场,118.029104,36.822275,其他,商场,凌晨,4.74
2024-06-11,梁荣贵台球俱乐部锐胜旗舰店(齐纳店),118.331847,36.813853,其他,体育场馆,晚上,6.01
2024-06-11,临淄区闻韶银山百货商场(方正2009小区店),118.331701,36.817583,其他,商场,上午,4.66
2024-06-12,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,中午,4.06
2024-06-12,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,深夜,4.75
2024-06-12,桓台县实验中学,118.103854,36.964247,其他,学校,中午,5.02
2024-06-12,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,傍晚,5.26
2024-06-12,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,上午,5.47
2024-06-12,荣德医院,118.102162,36.848838,其他,医院,下午,6.32
2024-06-12,鸿泰医院,117.836937,36.797978,其他,医院,傍晚,3.73
2024-06-12,鸿泰医院,117.836937,36.797978,其他,医院,中午,5.98
2024-06-12,龙二村文化广场,117.98276,36.579372,其他,公园,上午,6.09
2024-06-12,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,傍晚,7.15
2024-06-12,陈庄公园,117.917705,37.008687,其他,公园,凌晨,5.38
2024-06-12,陈庄公园,117.917705,37.008687,其他,公园,下午,7.02
2024-06-12,全民健身广场,118.188243,36.193088,其他,体育场馆,傍晚,4.9
2024-06-12,全民健身广场,118.188243,36.193088,其他,体育场馆,凌晨,4.83
2024-06-12,十六台球器材,118.284746,36.814537,其他,体育场馆,下午,5.98
2024-06-12,清梅居食品厂(白虎店),117.851202,36.499334,其他,餐饮,下午,7.57
2024-06-12,鲁泰文苑动物园,117.99668,36.64233,其他,公园,中午,6.3
2024-06-12,活力广场,118.063957,36.867657,其他,公园,深夜,4.83
2024-06-12,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,中午,4.39
2024-06-12,山东轻工职业学院(文昌湖校区),117.864573,36.720544,其他,学校,凌晨,4.09
2024-06-12,齐山风景区,118.199833,36.5147,其他,旅游景点,凌晨,3.38
2024-06-12,齐山风景区,118.199833,36.5147,其他,旅游景点,下午,5.72
2024-06-12,盛和商场,117.662941,37.107877,其他,商场,下午,6.63
2024-06-12,九级村新时代文化广场,118.021111,36.817354,其他,公园,凌晨,2.32
2024-06-12,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,中午,6.42
2024-06-12,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,深夜,3.64
2024-06-12,百姓商厦,117.859366,36.497653,其他,商场,晚上,6.41
2024-06-12,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,上午,4.25
2024-06-12,灵芝洞,118.079323,36.267212,其他,旅游景点,傍晚,6.64
2024-06-12,灵芝洞,118.079323,36.267212,其他,旅游景点,下午,4.65
2024-06-12,大马头崮,118.170564,36.228669,其他,旅游景点,凌晨,5.98
2024-06-12,大马头崮,118.170564,36.228669,其他,旅游景点,晚上,4.66
2024-06-12,人民公社湘菜馆(联通路),118.045252,36.827996,其他,餐饮,凌晨,5.18
2024-06-12,齐赛园社区卫生服务站,118.026971,36.813954,其他,医院,深夜,5.98
2024-06-12,张店市民公园,118.021792,36.804554,其他,公园,晚上,4.72
2024-06-12,张店市民公园,118.021792,36.804554,其他,公园,深夜,5.4
2024-06-12,沁园社区卫生服务站,118.045357,36.814004,其他,医院,中午,4.34
2024-06-12,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,上午,6.27
