日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-07-13,临淄中国古车博物馆,118.387478,36.83655,其他,文化场馆,晚上,5.69
2024-07-13,小寨游园,117.864398,36.808559,其他,公园,中午,5.43
2024-07-13,小寨游园,117.864398,36.808559,其他,公园,晚上,5.44
2024-07-13,山东省淄博市工业学校,118.304134,36.831665,其他,学校,下午,6.27
2024-07-13,彩世界精品皮草广场,118.029104,36.822275,其他,商场,下午,6.64
2024-07-13,彩世界精品皮草广场,118.029104,36.822275,其他,商场,深夜,3.36
2024-07-13,淄博淄川,117.961309,36.643502,其他,商场,傍晚,6.18
2024-07-13,淄博淄川,117.961309,36.643502,其他,商场,中午,7.66
2024-07-13,焦裕禄纪念馆,117.992174,36.437097,其他,旅游景点,上午,5.59
2024-07-13,焦裕禄纪念馆,117.992174,36.437097,其他,旅游景点,傍晚,7.07
2024-07-13,张店区体育馆,118.036155,36.796165,其他,体育场馆,下午,5.57
2024-07-13,张店区体育馆,118.036155,36.796165,其他,体育场馆,中午,4.39
2024-07-13,临淄青年学生抗日志愿军训团纪念碑,118.343774,36.856906,其他,旅游景点,深夜,3.9
2024-07-13,临淄青年学生抗日志愿军训团纪念碑,118.343774,36.856906,其他,旅游景点,上午,8.75
2024-07-13,五阳山景区,117.911597,36.428971,其他,旅游景点,晚上,5.54
2024-07-13,留仙湖公园,117.957398,36.6373,其他,公园,深夜,6.03
2024-07-13,旷野之息露营地,118.060419,36.903402,其他,体育场馆,下午,5.16
2024-07-13,淄川区商城路小学,117.956978,36.649593,其他,学校,凌晨,3.1
2024-07-13,淄川区商城路小学,117.956978,36.649593,其他,学校,下午,6.45
2024-07-13,樵岭前风景区-博山溶洞,117.827216,36.447454,其他,旅游景点,傍晚,5.18
2024-07-13,樵岭前风景区-博山溶洞,117.827216,36.447454,其他,旅游景点,凌晨,2.52
2024-07-13,鲁泰体育场,117.982651,36.639185,其他,体育场馆,凌晨,3.17
2024-07-13,鲁泰体育场,117.982651,36.639185,其他,体育场馆,上午,7.49
2024-07-13,圣佛山,118.362109,36.190447,其他,旅游景点,上午,7.82
2024-07-13,淄博张店东方双语学校,118.001771,36.799963,其他,学校,下午,5.4
2024-07-13,淄博张店东方双语学校,118.001771,36.799963,其他,学校,晚上,6.87
2024-07-13,万益农业生态观光园,118.149011,36.531756,其他,公园,中午,4.4
2024-07-13,万益农业生态观光园,118.149011,36.531756,其他,公园,下午,6.73
2024-07-13,莲花寺,117.873039,36.477942,其他,旅游景点,下午,4.5
2024-07-13,莲花寺,117.873039,36.477942,其他,旅游景点,傍晚,7.14
2024-07-13,鑫动·路人王篮球公园,118.062437,36.839218,其他,体育场馆,深夜,6.62
2024-07-13,鑫动·路人王篮球公园,118.062437,36.839218,其他,体育场馆,晚上,6.98
2024-07-13,淄博市特殊教育中心,118.099177,36.820103,其他,学校,深夜,7.23
2024-07-13,淄博市特殊教育中心,118.099177,36.820103,其他,学校,上午,6.25
2024-07-13,谈小娱24h自助台球(水晶街店),118.005781,36.81618,其他,体育场馆,傍晚,5.91
2024-07-13,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,中午,7.15
2024-07-13,佳惠新天地生活广场,118.187319,36.192233,其他,商场,晚上,4.77
2024-07-13,佳惠新天地生活广场,118.187319,36.192233,其他,商场,下午,6.11
2024-07-13,淄博广电医院,118.048349,36.815733,其他,医院,凌晨,3.35
2024-07-13,高青双语学校,117.860078,37.158281,其他,学校,晚上,7.24
2024-07-13,亚细亚大酒店(闻韶路),118.309818,36.809968,其他,餐饮,晚上,4.25
2024-07-13,红军师师史馆,118.040402,36.814645,其他,旅游景点,凌晨,3.34
2024-07-13,红军师师史馆,118.040402,36.814645,其他,旅游景点,晚上,4.38
2024-07-13,银座购物广场(淄川店),117.961902,36.649139,其他,商场,晚上,7.19
2024-07-13,黄河公园,117.896406,37.260764,其他,公园,凌晨,5.96
2024-07-13,黄河公园,117.896406,37.260764,其他,公园,晚上,6.22
2024-07-13,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,深夜,3.47
2024-07-13,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,下午,7.83
2024-07-13,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,下午,5.85
2024-07-13,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,中午,6.68
2024-07-13,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,晚上,6.54
2024-07-13,吾悦广场(淄博店),118.025098,36.783679,其他,商场,晚上,5.26
2024-07-13,山东省桓台世纪中学,118.108796,36.959324,其他,学校,晚上,5.66
2024-07-13,山东省桓台世纪中学,118.108796,36.959324,其他,学校,深夜,4.82
2024-07-13,临淄区凤凰中心卫生院,118.231515,36.882201,其他,医院,中午,5.44
2024-07-13,临淄区凤凰中心卫生院,118.231515,36.882201,其他,医院,晚上,3.75
2024-07-13,沁园社区卫生服务站,118.045357,36.814004,其他,医院,中午,5.92
2024-07-13,沁园社区卫生服务站,118.045357,36.814004,其他,医院,晚上,6.91
2024-07-13,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,中午,6.42
2024-07-13,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,傍晚,6.95
2024-07-13,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,上午,5.41
2024-07-13,淄博市中西医结合医院,118.058868,36.79356,其他,医院,中午,5.29
2024-07-13,延边高丽村养生汤馆(名仕嘉园店),118.297755,36.819583,其他,餐饮,傍晚,5.84
2024-07-13,临淄区雪宫中学,118.302392,36.815593,其他,学校,深夜,5.6
2024-07-13,山东齐鲁武校,118.160609,36.698077,其他,学校,凌晨,3.71
2024-07-14,山水缘广场,117.959894,36.632743,其他,公园,上午,6.8
2024-07-14,沐浴阳光.俊辰百货高青店,117.662007,37.103489,其他,商场,晚上,5.85
2024-07-14,周家医院,117.987118,36.910093,其他,医院,深夜,6.03
2024-07-14,周家医院,117.987118,36.910093,其他,医院,上午,6.33
2024-07-14,陶然香火锅居(将军路店),117.971523,36.629764,其他,餐饮,凌晨,5.92
2024-07-14,7+健身·普拉提工作室,117.993385,36.822541,其他,体育场馆,凌晨,4.0
2024-07-14,沂源振华实验学校,118.182272,36.210307,其他,文化场馆,下午,7.69
2024-07-14,沂源振华实验学校,118.182272,36.210307,其他,文化场馆,中午,6.54
2024-07-14,淄博矿业集团公司双山医院,117.853711,36.498469,其他,医院,下午,6.95
2024-07-14,佳美果蔬商行(鑫城公寓东区店),118.018,36.801909,其他,餐饮,中午,6.07
2024-07-14,佳美果蔬商行(鑫城公寓东区店),118.018,36.801909,其他,餐饮,下午,7.88
2024-07-14,DH健身,118.062042,36.810552,其他,体育场馆,中午,5.23
2024-07-14,DH健身,118.062042,36.810552,其他,体育场馆,上午,6.39
2024-07-14,银座商城(高青店),117.840226,37.164654,其他,商场,凌晨,4.21
2024-07-14,银座商城(高青店),117.840226,37.164654,其他,商场,下午,5.11
2024-07-14,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,深夜,4.13
2024-07-14,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,中午,7.14
2024-07-14,北营公园,118.076584,36.860381,其他,公园,傍晚,5.23
2024-07-14,聚合购物,118.102169,36.819988,其他,商场,上午,7.0
2024-07-14,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,深夜,4.85
2024-07-14,鲁中安全生产考试中心,118.125613,36.838574,其他,文化场馆,凌晨,5.9
2024-07-14,鲁中安全生产考试中心,118.125613,36.838574,其他,文化场馆,傍晚,6.22
2024-07-14,万海格斗,118.060994,36.807167,其他,体育场馆,深夜,6.6
2024-07-14,万海格斗,118.060994,36.807167,其他,体育场馆,凌晨,3.27
2024-07-14,乐享星牌台球,118.056996,36.801438,其他,体育场馆,晚上,6.24
2024-07-14,农家木火炖,118.072517,36.85467,其他,餐饮,深夜,3.03
2024-07-14,农家木火炖,118.072517,36.85467,其他,餐饮,下午,7.49
2024-07-14,高青县第三中学,117.83598,37.195713,其他,学校,傍晚,6.44
2024-07-14,高青县第三中学,117.83598,37.195713,其他,学校,深夜,6.35
2024-07-14,旗胜足球场,118.024355,36.773073,其他,体育场馆,下午,7.45
2024-07-14,黑铁山风景区,118.164113,36.842767,其他,旅游景点,傍晚,8.3
2024-07-14,黑铁山风景区,118.164113,36.842767,其他,旅游景点,晚上,6.2
2024-07-14,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,中午,5.93
2024-07-14,三玉文化广场,118.075151,36.869877,其他,公园,上午,6.98
2024-07-14,三玉文化广场,118.075151,36.869877,其他,公园,深夜,5.62
2024-07-14,淄博职业学院(南校区),117.927048,36.828086,其他,学校,凌晨,4.11
2024-07-14,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,晚上,5.33
2024-07-14,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,凌晨,4.08
2024-07-14,潘庄高级中学,118.060365,36.823397,其他,学校,下午,5.39
2024-07-14,潘庄高级中学,118.060365,36.823397,其他,学校,深夜,4.21
2024-07-14,张店区第三中学,118.05725,36.807199,其他,学校,上午,6.28
2024-07-14,张店区第三中学,118.05725,36.807199,其他,学校,晚上,5.69
2024-07-14,光辉百货,117.859345,36.786782,其他,商场,晚上,5.58
2024-07-14,颜神古镇,117.869314,36.471163,其他,旅游景点,中午,5.13
2024-07-14,颜神古镇,117.869314,36.471163,其他,旅游景点,上午,5.91
2024-07-14,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,凌晨,5.92
2024-07-14,湘满天下(沿河西路店),118.152484,36.191022,其他,餐饮,傍晚,8.33
2024-07-14,湘满天下(沿河西路店),118.152484,36.191022,其他,餐饮,中午,4.29
2024-07-14,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,下午,4.85
2024-07-14,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,深夜,6.0
2024-07-14,淄博第十中学,117.905264,36.581359,其他,学校,上午,6.4
2024-07-14,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,深夜,6.3
2024-07-14,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,凌晨,4.57
2024-07-14,淄川普安寺,117.884049,36.62809,其他,旅游景点,傍晚,7.34
2024-07-14,淄川普安寺,117.884049,36.62809,其他,旅游景点,凌晨,2.67
2024-07-14,齐赛园社区卫生服务站,118.026971,36.813954,其他,医院,下午,7.12
2024-07-14,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,晚上,6.28
2024-07-14,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,下午,5.55
2024-07-14,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,深夜,5.71
2024-07-14,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,晚上,4.55
2024-07-14,焦裕禄广场,117.862695,36.493876,其他,公园,晚上,4.65
2024-07-14,动力100游泳健身会所(银泰城店),118.036422,36.848499,其他,体育场馆,上午,8.12
2024-07-14,瀑布,117.902384,36.416951,其他,旅游景点,晚上,5.17
2024-07-14,瀑布,117.902384,36.416951,其他,旅游景点,中午,7.28
2024-07-14,兴国观,118.168854,36.698973,其他,旅游景点,凌晨,2.87
2024-07-14,银座商城(人民店),117.860457,36.504428,其他,商场,中午,6.9
2024-07-14,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,凌晨,3.62
2024-07-14,樵岭前风景区,117.821669,36.446687,其他,旅游景点,傍晚,8.12
2024-07-14,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,深夜,5.43
2024-07-14,老鸭汤,118.022446,36.76349,其他,餐饮,中午,6.28
2024-07-14,老鸭汤,118.022446,36.76349,其他,餐饮,凌晨,5.12
2024-07-14,卫固医院,118.144778,36.867143,其他,医院,傍晚,6.89
2024-07-14,卫固医院,118.144778,36.867143,其他,医院,深夜,5.85
2024-07-14,圣元商厦,117.908667,37.038908,其他,商场,上午,5.71
2024-07-14,圣元商厦,117.908667,37.038908,其他,商场,晚上,6.59
2024-07-14,齐山风景区,118.199833,36.5147,其他,旅游景点,傍晚,6.83
2024-07-14,齐山风景区,118.199833,36.5147,其他,旅游景点,晚上,4.87
2024-07-14,乌河入湖口湿地公园,118.106519,36.944644,其他,公园,下午,4.91
2024-07-14,乌河入湖口湿地公园,118.106519,36.944644,其他,公园,中午,6.16
2024-07-14,泰东生活广场,118.330347,36.816999,其他,商场,上午,5.31
2024-07-14,淄博大成商场,118.055089,36.805645,其他,商场,傍晚,4.02
2024-07-14,淄博大成商场,118.055089,36.805645,其他,商场,晚上,6.08
2024-07-14,梓橦山旅游区,118.03096,36.665088,其他,旅游景点,中午,5.27
2024-07-14,梓橦山旅游区,118.03096,36.665088,其他,旅游景点,上午,6.74
2024-07-14,祥瑞园小学,118.010582,36.824284,其他,学校,深夜,6.46
2024-07-14,波力羽毛球馆,117.990499,36.62364,其他,体育场馆,晚上,4.92
2024-07-14,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,傍晚,6.54
2024-07-14,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,下午,6.2
2024-07-15,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,下午,7.71
2024-07-15,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,中午,5.71
2024-07-15,玉黛湖·中国淄博花灯艺术节,118.148659,36.804574,其他,文化场馆,凌晨,3.91
2024-07-15,莲花庵,118.077052,36.684369,其他,旅游景点,傍晚,4.43
2024-07-15,莲花庵,118.077052,36.684369,其他,旅游景点,凌晨,4.78
2024-07-15,周波寿司,118.042434,36.818197,其他,餐饮,下午,6.32
2024-07-15,齐园,118.292227,36.807527,其他,公园,中午,4.94
2024-07-15,齐园,118.292227,36.807527,其他,公园,凌晨,5.48
2024-07-15,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,晚上,5.71
2024-07-15,桓台县鱼龙中学,118.101559,37.0654,其他,学校,晚上,3.72
2024-07-15,桓台县鱼龙中学,118.101559,37.0654,其他,学校,下午,5.89
2024-07-15,淄博博苑实验幼儿园,117.999673,36.819831,其他,学校,晚上,3.71
2024-07-15,临淄区闻韶银山百货商场(方正2009小区店),118.331701,36.817583,其他,商场,傍晚,5.94
2024-07-15,临淄区闻韶银山百货商场(方正2009小区店),118.331701,36.817583,其他,商场,下午,4.76
2024-07-15,淄博中医骨伤医院,117.826714,36.489782,其他,医院,晚上,3.85
2024-07-15,淄博中医骨伤医院,117.826714,36.489782,其他,医院,傍晚,4.81
2024-07-15,新疆伊犁河餐厅清真,118.099088,36.973599,其他,餐饮,傍晚,5.53
2024-07-15,淄川二中,117.978648,36.655917,其他,学校,上午,6.17
2024-07-15,淄川二中,117.978648,36.655917,其他,学校,下午,3.87
2024-07-15,淄博昌国医院,118.027805,36.784536,其他,医院,中午,5.39
2024-07-15,乡韵金典餐饮(西台店),118.149075,36.191675,其他,餐饮,深夜,4.5
2024-07-15,淄博万象汇,118.061399,36.802119,其他,商场,晚上,3.8
2024-07-15,百货大楼(振兴路),118.169393,36.184316,其他,商场,深夜,4.19
2024-07-15,百货大楼(振兴路),118.169393,36.184316,其他,商场,上午,5.22
2024-07-15,马桥公园,117.917491,37.04194,其他,公园,下午,6.09
2024-07-15,张店区杏园小学,118.076935,36.787266,其他,学校,傍晚,5.26
2024-07-15,淄博大学城实验中学,117.923755,36.822727,其他,学校,上午,7.24
2024-07-15,淄博大学城实验中学,117.923755,36.822727,其他,学校,傍晚,5.36
2024-07-15,果里医院,118.078742,36.903025,其他,医院,上午,5.24
2024-07-15,果里医院,118.078742,36.903025,其他,医院,深夜,3.57
2024-07-15,老博山私房菜,118.070058,36.799784,其他,餐饮,凌晨,4.24
2024-07-15,老博山私房菜,118.070058,36.799784,其他,餐饮,上午,4.3
2024-07-15,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,上午,4.76
2024-07-15,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,晚上,5.74
2024-07-15,新玛特购物广场(中润店),118.028591,36.837958,其他,商场,凌晨,4.72
2024-07-15,新玛特购物广场(中润店),118.028591,36.837958,其他,商场,深夜,5.8
2024-07-15,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,深夜,3.62
2024-07-15,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,深夜,6.25
2024-07-15,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,晚上,3.08
2024-07-15,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,中午,5.36
2024-07-15,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,傍晚,4.24
2024-07-15,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,上午,5.83
2024-07-15,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,傍晚,6.04
2024-07-15,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,凌晨,3.76
2024-07-15,淄博商厦,118.058471,36.802055,其他,商场,上午,6.42
2024-07-15,博山区第六中学,117.869513,36.503004,其他,学校,下午,5.75
2024-07-15,博山区第六中学,117.869513,36.503004,其他,学校,深夜,4.31
2024-07-15,淄博市中心医院南病房楼,118.052622,36.807439,其他,医院,上午,5.16
2024-07-15,淄博市黉山风景名胜旅游区,118.033871,36.659632,其他,旅游景点,凌晨,4.2
2024-07-15,淄博市黉山风景名胜旅游区,118.033871,36.659632,其他,旅游景点,晚上,6.56
2024-07-15,淄博世茂广场,117.98579,36.820734,其他,商场,上午,6.9
2024-07-15,淄博世茂广场,117.98579,36.820734,其他,商场,凌晨,2.65
2024-07-15,华严胜境,117.978841,37.001051,其他,旅游景点,上午,4.45
2024-07-15,华严胜境,117.978841,37.001051,其他,旅游景点,深夜,3.83
2024-07-15,山东省淄博第十七中学,118.035689,36.810219,其他,学校,中午,4.96
2024-07-15,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,下午,7.63
2024-07-15,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,上午,5.87
2024-07-15,孝妇河湿地公园,117.966585,36.799996,其他,公园,上午,4.11
2024-07-15,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,下午,5.01
2024-07-15,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,中午,4.43
2024-07-15,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,傍晚,7.27
